timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-25T21:47:15.438888,550,10,-1.000776,2.585738,8.992921,1.701594,-0.391556,0.423895,-2.702370,2.977294,8.569026,-0.905608,0.427758,0.322002,-25.680000,-16.980000,-38.099998,167.416,6.105,16.042,,walk
2025-10-25T21:47:15.488872,600,11,-1.000776,2.585738,8.992921,1.701594,-0.391556,0.423895,-2.702370,2.977294,8.569026,-0.905608,0.427758,0.322002,-25.680000,-16.980000,-38.099998,167.416,6.105,16.042,,walk
2025-10-25T21:47:15.540078,651,12,-1.307234,3.263297,9.572318,1.448190,0.899799,-0.352161,-2.755424,2.363498,9.924479,1.103528,-0.377973,0.461280,-25.680000,-16.980000,-38.099998,170.753,7.365,18.825,,walk
2025-10-25T21:47:15.590306,702,13,-1.307234,3.263297,9.572318,1.448190,0.899799,-0.352161,-2.755424,2.363498,9.924479,1.103528,-0.377973,0.461280,-27.719999,-18.299999,-35.939999,167.755,7.365,18.825,,walk
2025-10-25T21:47:15.639627,751,14,-1.307234,3.263297,9.572318,1.448190,0.899799,-0.352161,-2.755424,2.363498,9.924479,1.103528,-0.377973,0.461280,-27.719999,-18.299999,-35.939999,167.755,7.365,18.825,,walk
2025-10-25T21:47:15.689075,800,15,-1.307234,3.263297,9.572318,0.226997,0.292929,0.353130,-1.534231,2.970368,9.219188,-0.220828,-0.690736,-0.660880,-27.719999,-18.299999,-35.939999,167.755,7.365,18.825,,walk
2025-10-25T21:47:15.739079,850,16,-0.184354,2.336741,11.470920,0.226997,0.292929,0.353130,-0.411351,2.043812,11.117789,-0.220828,-0.690736,-0.660880,-27.719999,-18.299999,-35.939999,159.019,0.902,11.514,,walk
2025-10-25T21:47:15.789086,900,17,-0.184354,2.336741,11.470920,0.226997,0.292929,0.353130,-0.411351,2.043812,11.117789,-0.220828,-0.690736,-0.660880,-27.539999,-22.859999,-32.579998,150.323,0.902,11.514,,walk
2025-10-25T21:47:15.839106,950,18,-0.184354,2.336741,11.470920,0.226997,0.292929,0.353130,-0.411351,2.043812,11.117789,-0.220828,-0.690736,-0.660880,-27.539999,-22.859999,-32.579998,150.323,0.902,11.514,,walk
2025-10-25T21:47:15.889364,1001,19,-0.184354,2.336741,11.470920,0.653452,-0.658587,2.170571,-0.837806,2.995327,9.300348,-0.215941,-0.261298,-0.460516,-27.539999,-22.859999,-32.579998,150.323,0.902,11.514,,walk
2025-10-25T21:47:15.939171,1050,20,0.272939,3.344700,7.747936,0.653452,-0.658587,2.170571,-0.380513,4.003286,5.577364,-0.215941,-0.261298,-0.460516,-27.539999,-22.859999,-32.579998,163.724,-1.852,23.349,,walk
2025-10-25T21:47:15.989574,1101,21,0.272939,3.344700,7.747936,0.653452,-0.658587,2.170571,-0.380513,4.003286,5.577364,-0.215941,-0.261298,-0.460516,-29.400000,-24.719999,-30.059999,159.876,-1.852,23.349,,walk
2025-10-25T21:47:16.039837,1151,22,0.272939,3.344700,7.747936,0.653452,-0.658587,2.170571,-0.380513,4.003286,5.577364,-0.215941,-0.261298,-0.460516,-29.400000,-24.719999,-30.059999,159.876,-1.852,23.349,,walk
2025-10-25T21:47:16.089068,1200,23,-0.160412,4.364630,8.370428,1.485645,0.547599,-1.572791,-1.646056,3.817031,9.943219,0.003360,0.432034,-0.181961,-29.400000,-24.719999,-30.059999,164.571,0.974,27.539,,walk
2025-10-25T21:47:16.139093,1250,24,-0.160412,4.364630,8.370428,1.485645,0.547599,-1.572791,-1.646056,3.817031,9.943219,0.003360,0.432034,-0.181961,-29.400000,-24.719999,-30.059999,164.571,0.974,27.539,,walk
2025-10-25T21:47:16.189670,1301,25,-0.160412,4.364630,8.370428,1.485645,0.547599,-1.572791,-1.646056,3.817031,9.943219,0.003360,0.432034,-0.181961,-24.900000,-27.180000,-31.379999,158.945,0.974,27.539,,walk
2025-10-25T21:47:16.240071,1351,26,-0.160412,4.364630,8.370428,1.715241,1.442187,-0.800810,-1.875652,2.922442,9.171238,0.593456,0.277486,0.237092,-24.900000,-27.180000,-31.379999,158.945,0.974,27.539,,walk
2025-10-25T21:47:16.289884,1401,27,-0.866701,4.620809,8.887576,1.715241,1.442187,-0.800810,-2.581942,3.178622,9.688386,0.593456,0.277486,0.237092,-24.900000,-27.180000,-31.379999,158.777,4.945,27.471,,walk
2025-10-25T21:47:16.339264,1450,28,-0.866701,4.620809,8.887576,1.715241,1.442187,-0.800810,-2.581942,3.178622,9.688386,0.593456,0.277486,0.237092,-24.900000,-27.180000,-31.379999,158.777,4.945,27.471,,walk
2025-10-25T21:47:16.389733,1501,29,-0.866701,4.620809,8.887576,1.715241,1.442187,-0.800810,-2.581942,3.178622,9.688386,0.593456,0.277486,0.237092,-25.199999,-26.519999,-31.439999,160.076,4.945,27.471,,walk
2025-10-25T21:47:16.439613,1551,30,-0.866701,4.620809,8.887576,0.473363,1.619151,-0.351723,-1.340064,3.001658,9.239299,0.101709,-0.718836,0.160734,-25.199999,-26.519999,-31.439999,160.076,4.945,27.471,,walk
2025-10-25T21:47:16.490267,1601,31,-0.110133,3.028665,8.480561,0.473363,1.619151,-0.351723,-0.583496,1.409514,8.832284,0.101709,-0.718836,0.160734,-25.199999,-26.519999,-31.439999,150.447,0.701,19.653,,walk
2025-10-25T21:47:16.539168,1650,32,-0.110133,3.028665,8.480561,0.473363,1.619151,-0.351723,-0.583496,1.409514,8.832284,0.101709,-0.718836,0.160734,-25.199999,-26.519999,-31.439999,150.447,0.701,19.653,,walk
2025-10-25T21:47:16.589033,1700,33,-0.110133,3.028665,8.480561,0.993386,0.019830,-0.787639,-1.103519,3.008835,9.268200,-0.156687,0.050244,-0.318184,-27.539999,-26.219999,-29.939999,152.160,0.701,19.653,,walk
2025-10-25T21:47:16.640055,1751,34,-0.768539,3.924097,8.873211,0.993386,0.019830,-0.787639,-1.761925,3.904266,9.660850,-0.156687,0.050244,-0.318184,-27.539999,-26.219999,-29.939999,156.788,4.529,23.857,,walk
2025-10-25T21:47:16.689546,1801,35,-0.768539,3.924097,8.873211,0.993386,0.019830,-0.787639,-1.761925,3.904266,9.660850,-0.156687,0.050244,-0.318184,-27.539999,-26.219999,-29.939999,156.788,4.529,23.857,,walk
2025-10-25T21:47:16.739276,1850,36,-0.768539,3.924097,8.873211,0.993386,0.019830,-0.787639,-1.761925,3.904266,9.660850,-0.156687,0.050244,-0.318184,-27.539999,-26.219999,-29.939999,156.788,4.529,23.857,,walk
2025-10-25T21:47:16.789547,1901,37,-0.768539,3.924097,8.873211,0.311141,0.715156,-0.330449,-1.079680,3.208940,9.203660,0.472504,-1.370018,-0.433638,-26.760000,-27.660000,-30.480000,154.516,4.529,23.857,,walk
2025-10-25T21:47:16.839890,1951,38,0.888249,2.485181,8.377611,0.311141,0.715156,-0.330449,0.577108,1.770025,8.708060,0.472504,-1.370018,-0.433638,-26.760000,-27.660000,-30.480000,143.966,-5.804,16.523,,walk
2025-10-25T21:47:16.890277,2001,39,0.888249,2.485181,8.377611,0.311141,0.715156,-0.330449,0.577108,1.770025,8.708060,0.472504,-1.370018,-0.433638,-26.760000,-27.660000,-30.480000,143.966,-5.804,16.523,,walk
2025-10-25T21:47:16.938954,2050,40,0.888249,2.485181,8.377611,-2.064817,-1.514332,-0.075415,2.953066,3.999514,8.453026,0.426078,-3.172681,0.332998,-26.760000,-27.660000,-30.480000,143.966,-5.804,16.523,,walk
2025-10-25T21:47:16.989154,2100,41,2.628834,1.879448,5.396830,-2.064817,-1.514332,-0.075415,4.693650,3.393781,5.472245,0.426078,-3.172681,0.332998,-35.160000,-30.900000,-14.400000,142.287,-24.703,19.201,,walk
2025-10-25T21:47:17.039408,2151,42,2.628834,1.879448,5.396830,-2.064817,-1.514332,-0.075415,4.693650,3.393781,5.472245,0.426078,-3.172681,0.332998,-35.160000,-30.900000,-14.400000,142.287,-24.703,19.201,,walk
2025-10-25T21:47:17.088952,2200,43,2.628834,1.879448,5.396830,-2.064817,-1.514332,-0.075415,4.693650,3.393781,5.472245,0.426078,-3.172681,0.332998,-35.160000,-30.900000,-14.400000,142.287,-24.703,19.201,,walk
2025-10-25T21:47:17.139213,2250,44,2.628834,1.879448,5.396830,-4.721163,-0.275013,-0.727397,7.349996,2.154461,6.124228,-0.364992,-3.131753,1.957289,-35.160000,-30.900000,-14.400000,142.287,-24.703,19.201,,walk
2025-10-25T21:47:17.189569,2301,45,6.368876,0.742203,3.593697,-4.721163,-0.275013,-0.727397,11.090039,1.017215,4.321094,-0.364992,-3.131753,1.957289,-45.059998,-18.420000,7.140000,159.256,-60.051,11.669,,walk
2025-10-25T21:47:17.239273,2350,46,6.368876,0.742203,3.593697,-4.721163,-0.275013,-0.727397,11.090039,1.017215,4.321094,-0.364992,-3.131753,1.957289,-45.059998,-18.420000,7.140000,159.256,-60.051,11.669,,walk
2025-10-25T21:47:17.289404,2401,47,6.368876,0.742203,3.593697,-4.721163,-0.275013,-0.727397,11.090039,1.017215,4.321094,-0.364992,-3.131753,1.957289,-45.059998,-18.420000,7.140000,159.256,-60.051,11.669,,walk
2025-10-25T21:47:17.340867,2452,48,6.368876,0.742203,3.593697,-3.064329,3.133477,2.382683,9.433205,-2.391275,1.211014,1.791362,-2.087174,2.610914,-45.059998,-18.420000,7.140000,159.256,-60.051,11.669,,walk
2025-10-25T21:47:17.442956,2554,49,15.407287,-4.029441,0.021548,-3.064329,3.133477,2.382683,18.471615,-7.162919,-2.361135,1.791362,-2.087174,2.610914,-45.059998,-18.420000,7.140000,113.611,-75.344,-89.694,,walk
2025-10-25T21:47:17.489106,2600,50,15.407287,-4.029441,0.021548,8.215338,2.303808,-2.060711,7.191949,-6.333249,2.082259,1.304503,1.188286,0.852233,-36.779999,7.980000,29.879999,143.789,-75.344,-89.694,,walk
2025-10-25T21:47:17.539469,2651,51,10.348039,-6.593931,2.379837,8.215338,2.303808,-2.060711,2.132701,-8.897738,4.440548,1.304503,1.188286,0.852233,-36.779999,7.980000,29.879999,167.365,-55.884,-70.155,,walk
2025-10-25T21:47:17.589235,2700,52,10.348039,-6.593931,2.379837,8.215338,2.303808,-2.060711,2.132701,-8.897738,4.440548,1.304503,1.188286,0.852233,-39.599998,23.039999,19.500000,161.640,-55.884,-70.155,,walk
2025-10-25T21:47:17.639596,2751,53,10.348039,-6.593931,2.379837,8.215338,2.303808,-2.060711,2.132701,-8.897738,4.440548,1.304503,1.188286,0.852233,-39.599998,23.039999,19.500000,161.640,-55.884,-70.155,,walk
2025-10-25T21:47:17.689194,2800,54,10.348039,-6.593931,2.379837,4.771068,-0.049170,-2.335418,5.576971,-6.544760,4.715254,1.669189,0.424093,0.378813,-39.599998,23.039999,19.500000,161.640,-55.884,-70.155,,walk
2025-10-25T21:47:17.739149,2850,55,7.192481,-3.598485,4.496311,4.771068,-0.049170,-2.335418,2.421413,-3.549315,6.831728,1.669189,0.424093,0.378813,-39.599998,23.039999,19.500000,-171.059,-51.316,-38.671,,walk
2025-10-25T21:47:17.789666,2901,56,7.192481,-3.598485,4.496311,4.771068,-0.049170,-2.335418,2.421413,-3.549315,6.831728,1.669189,0.424093,0.378813,-40.439999,29.039999,4.020000,-170.965,-51.316,-38.671,,walk
2025-10-25T21:47:17.841146,2952,57,7.192481,-3.598485,4.496311,4.771068,-0.049170,-2.335418,2.421413,-3.549315,6.831728,1.669189,0.424093,0.378813,-40.439999,29.039999,4.020000,-170.965,-51.316,-38.671,,walk
2025-10-25T21:47:17.889584,3001,58,6.589142,-3.708618,5.281908,1.074812,1.208065,-1.473732,5.514330,-4.916684,6.755640,1.587333,-1.200197,-1.111088,-40.439999,29.039999,4.020000,-164.265,-45.594,-35.074,,walk
2025-10-25T21:47:17.939123,3050,59,6.589142,-3.708618,5.281908,1.074812,1.208065,-1.473732,5.514330,-4.916684,6.755640,1.587333,-1.200197,-1.111088,-40.439999,29.039999,4.020000,-164.265,-45.594,-35.074,,walk
2025-10-25T21:47:17.989145,3100,60,6.589142,-3.708618,5.281908,1.074812,1.208065,-1.473732,5.514330,-4.916684,6.755640,1.587333,-1.200197,-1.111088,-45.419998,19.980000,3.420000,178.462,-45.594,-35.074,,walk
2025-10-25T21:47:18.039147,3150,61,6.589142,-3.708618,5.281908,-0.685208,-0.875363,-0.653308,7.274351,-2.833255,5.935216,1.277625,-1.417055,0.085597,-45.419998,19.980000,3.420000,178.462,-45.594,-35.074,,walk
2025-10-25T21:47:18.089260,3200,62,6.601113,-4.094085,3.428497,-0.685208,-0.875363,-0.653308,7.286322,-3.218721,4.081805,1.277625,-1.417055,0.085597,-45.419998,19.980000,3.420000,158.031,-51.028,-50.056,,walk
2025-10-25T21:47:18.139288,3251,63,6.601113,-4.094085,3.428497,-0.685208,-0.875363,-0.653308,7.286322,-3.218721,4.081805,1.277625,-1.417055,0.085597,-45.419998,19.980000,3.420000,158.031,-51.028,-50.056,,walk
2025-10-25T21:47:18.190097,3301,64,6.601113,-4.094085,3.428497,-0.685208,-0.875363,-0.653308,7.286322,-3.218721,4.081805,1.277625,-1.417055,0.085597,-42.660000,17.039999,13.799999,168.219,-51.028,-50.056,,walk
2025-10-25T21:47:18.241977,3353,65,6.601113,-4.094085,3.428497,-2.718376,-2.121617,1.098985,9.319489,-1.972467,2.329512,-0.677755,-1.251510,0.851012,-42.660000,17.039999,13.799999,168.219,-51.028,-50.056,,walk
2025-10-25T21:47:18.289320,3401,66,6.131850,-3.450045,1.472434,-2.718376,-2.121617,1.098985,8.850226,-1.328427,0.373449,-0.677755,-1.251510,0.851012,-42.660000,17.039999,13.799999,149.362,-58.544,-66.888,,walk
2025-10-25T21:47:18.340105,3451,67,6.131850,-3.450045,1.472434,-2.718376,-2.121617,1.098985,8.850226,-1.328427,0.373449,-0.677755,-1.251510,0.851012,-42.660000,17.039999,13.799999,149.362,-58.544,-66.888,,walk
2025-10-25T21:47:18.389127,3500,68,6.131850,-3.450045,1.472434,-2.365836,1.413348,0.918595,8.497685,-4.863393,0.553839,1.291675,-1.484861,1.100245,-32.160000,21.779999,27.240000,174.848,-58.544,-66.888,,walk
2025-10-25T21:47:18.440116,3551,69,13.793295,-1.544260,-4.438850,-2.365836,1.413348,0.918595,16.159131,-2.957608,-5.357445,1.291675,-1.484861,1.100245,-32.160000,21.779999,27.240000,142.557,-71.184,-160.817,,walk
2025-10-25T21:47:18.491108,3602,70,13.793295,-1.544260,-4.438850,-2.365836,1.413348,0.918595,16.159131,-2.957608,-5.357445,1.291675,-1.484861,1.100245,-32.160000,21.779999,27.240000,142.557,-71.184,-160.817,,walk
2025-10-25T21:47:18.540614,3652,71,13.793295,-1.544260,-4.438850,-2.365836,1.413348,0.918595,16.159131,-2.957608,-5.357445,1.291675,-1.484861,1.100245,-32.160000,21.779999,27.240000,142.557,-71.184,-160.817,,walk
2025-10-25T21:47:18.589224,3700,72,13.793295,-1.544260,-4.438850,5.513030,3.666727,-3.765932,8.280265,-5.210987,-0.672918,0.536645,-0.987616,1.080697,-23.639999,26.820000,30.059999,140.730,-71.184,-160.817,,walk
2025-10-25T21:47:18.640392,3752,73,7.544429,-8.030452,1.230620,5.513030,3.666727,-3.765932,2.031399,-11.697178,4.996551,0.536645,-0.987616,1.080697,-23.639999,26.820000,30.059999,-165.266,-42.881,-81.288,,walk
2025-10-25T21:47:18.689512,3801,74,7.544429,-8.030452,1.230620,5.513030,3.666727,-3.765932,2.031399,-11.697178,4.996551,0.536645,-0.987616,1.080697,-23.639999,26.820000,30.059999,-165.266,-42.881,-81.288,,walk
2025-10-25T21:47:18.739470,3851,75,7.544429,-8.030452,1.230620,0.342975,-1.404243,0.596154,7.201454,-6.626209,0.634466,0.859182,0.201127,1.316491,-23.639999,26.820000,30.059999,-165.266,-42.881,-81.288,,walk
2025-10-25T21:47:18.789143,3900,76,5.569212,-4.838682,0.481235,0.342975,-1.404243,0.596154,5.226237,-3.434439,-0.114920,0.859182,0.201127,1.316491,-18.480000,36.540001,23.699999,-170.030,-48.875,-84.320,,walk
2025-10-25T21:47:18.839450,3951,77,5.569212,-4.838682,0.481235,0.342975,-1.404243,0.596154,5.226237,-3.434439,-0.114920,0.859182,0.201127,1.316491,-18.480000,36.540001,23.699999,-170.030,-48.875,-84.320,,walk
2025-10-25T21:47:18.890127,4001,78,5.569212,-4.838682,0.481235,0.342975,-1.404243,0.596154,5.226237,-3.434439,-0.114920,0.859182,0.201127,1.316491,-18.480000,36.540001,23.699999,-170.030,-48.875,-84.320,,walk
2025-10-25T21:47:18.939769,4051,79,5.569212,-4.838682,0.481235,-0.042376,2.982952,-1.390243,5.611588,-7.821634,1.871477,1.488984,-1.930792,1.640249,-18.480000,36.540001,23.699999,-170.030,-48.875,-84.320,,walk
2025-10-25T21:47:18.989826,4101,80,7.800609,-8.166922,-0.562637,-0.042376,2.982952,-1.390243,7.842985,-11.149874,0.827606,1.488984,-1.930792,1.640249,-7.440000,43.680000,15.240000,-169.717,-43.618,-93.941,,walk
2025-10-25T21:47:19.040375,4152,81,7.800609,-8.166922,-0.562637,-0.042376,2.982952,-1.390243,7.842985,-11.149874,0.827606,1.488984,-1.930792,1.640249,-7.440000,43.680000,15.240000,-169.717,-43.618,-93.941,,walk
2025-10-25T21:47:19.090531,4202,82,7.800609,-8.166922,-0.562637,-0.042376,2.982952,-1.390243,7.842985,-11.149874,0.827606,1.488984,-1.930792,1.640249,-7.440000,43.680000,15.240000,-169.717,-43.618,-93.941,,walk
2025-10-25T21:47:19.143494,4255,83,6.289867,-5.590760,1.680730,2.689701,0.154124,-1.462041,3.600166,-5.744884,3.142770,-1.514030,1.409419,0.741667,-7.440000,43.680000,15.240000,-133.205,-47.134,-73.268,,walk
2025-10-25T21:47:19.190123,4301,84,6.289867,-5.590760,1.680730,2.689701,0.154124,-1.462041,3.600166,-5.744884,3.142770,-1.514030,1.409419,0.741667,-4.800000,42.119999,23.039999,-130.295,-47.134,-73.268,,walk
2025-10-25T21:47:19.240417,4352,85,6.289867,-5.590760,1.680730,2.689701,0.154124,-1.462041,3.600166,-5.744884,3.142770,-1.514030,1.409419,0.741667,-4.800000,42.119999,23.039999,-130.295,-47.134,-73.268,,walk
2025-10-25T21:47:19.289850,4401,86,6.289867,-5.590760,1.680730,0.718889,2.476245,1.920798,5.570978,-8.067005,-0.240068,-0.429744,-0.678519,-0.319406,-4.800000,42.119999,23.039999,-130.295,-47.134,-73.268,,walk
2025-10-25T21:47:19.340028,4451,87,2.856283,-7.276278,0.361524,0.718889,2.476245,1.920798,2.137394,-9.752523,-1.559274,-0.429744,-0.678519,-0.319406,-4.800000,42.119999,23.039999,-120.614,-21.408,-87.156,,walk
2025-10-25T21:47:19.390444,4502,88,2.856283,-7.276278,0.361524,0.718889,2.476245,1.920798,2.137394,-9.752523,-1.559274,-0.429744,-0.678519,-0.319406,-7.860000,35.820000,29.219999,-124.585,-21.408,-87.156,,walk
2025-10-25T21:47:19.440348,4552,89,2.856283,-7.276278,0.361524,0.718889,2.476245,1.920798,2.137394,-9.752523,-1.559274,-0.429744,-0.678519,-0.319406,-7.860000,35.820000,29.219999,-124.585,-21.408,-87.156,,walk
2025-10-25T21:47:19.489923,4601,90,2.856283,-7.276278,0.361524,-2.202380,1.108414,0.887616,5.058663,-8.384692,-0.526091,0.588569,0.711811,0.912098,-7.860000,35.820000,29.219999,-124.585,-21.408,-87.156,,walk
2025-10-25T21:47:19.540604,4652,91,4.817134,-7.623437,-3.169923,-2.202380,1.108414,0.887616,7.019514,-8.731852,-4.057539,0.588569,0.711811,0.912098,-7.860000,35.820000,29.219999,-164.680,-30.262,-112.578,,walk
2025-10-25T21:47:19.590368,4702,92,4.817134,-7.623437,-3.169923,-2.202380,1.108414,0.887616,7.019514,-8.731852,-4.057539,0.588569,0.711811,0.912098,-4.140000,36.599998,29.519999,-157.709,-30.262,-112.578,,walk
2025-10-25T21:47:19.640411,4752,93,4.817134,-7.623437,-3.169923,-2.202380,1.108414,0.887616,7.019514,-8.731852,-4.057539,0.588569,0.711811,0.912098,-4.140000,36.599998,29.519999,-157.709,-30.262,-112.578,,walk
2025-10-25T21:47:19.689925,4801,94,5.073613,-12.258612,-1.407791,0.517533,1.189462,-3.042355,4.556079,-13.448074,1.634565,1.657583,0.724639,1.751427,-4.140000,36.599998,29.519999,-125.147,-22.351,-96.551,,walk
2025-10-25T21:47:19.740649,4852,95,5.073613,-12.258612,-1.407791,0.517533,1.189462,-3.042355,4.556079,-13.448074,1.634565,1.657583,0.724639,1.751427,-4.140000,36.599998,29.519999,-125.147,-22.351,-96.551,,walk
2025-10-25T21:47:19.790133,4901,96,5.073613,-12.258612,-1.407791,0.517533,1.189462,-3.042355,4.556079,-13.448074,1.634565,1.657583,0.724639,1.751427,-1.740000,38.879997,28.619999,-120.506,-22.351,-96.551,,walk
2025-10-25T21:47:19.840555,4952,97,5.073613,-12.258612,-1.407791,1.596278,-3.159635,-2.542148,3.477334,-9.098977,1.134357,0.661262,0.956768,-0.328569,-1.740000,38.879997,28.619999,-120.506,-22.351,-96.551,,walk
2025-10-25T21:47:19.891028,5002,98,3.754108,-7.889194,-1.043872,1.596278,-3.159635,-2.542148,2.157830,-4.729559,1.498276,0.661262,0.956768,-0.328569,-1.740000,38.879997,28.619999,-124.811,-25.255,-97.537,,walk
2025-10-25T21:47:19.939599,5051,99,3.754108,-7.889194,-1.043872,1.596278,-3.159635,-2.542148,2.157830,-4.729559,1.498276,0.661262,0.956768,-0.328569,-1.740000,38.879997,28.619999,-124.811,-25.255,-97.537,,walk
2025-10-25T21:47:19.990545,5102,100,3.754108,-7.889194,-1.043872,1.596278,-3.159635,-2.542148,2.157830,-4.729559,1.498276,0.661262,0.956768,-0.328569,-2.700000,42.419998,24.119999,-130.478,-25.255,-97.537,,walk
2025-10-25T21:47:20.043428,5155,101,3.754108,-7.889194,-1.043872,0.686280,1.137663,-3.340517,3.067828,-9.026857,2.296645,0.988075,0.022144,0.493655,-2.700000,42.419998,24.119999,-130.478,-25.255,-97.537,,walk
2025-10-25T21:47:20.089646,5201,102,4.797980,-7.891588,0.237026,0.686280,1.137663,-3.340517,4.111700,-9.029252,3.577543,0.988075,0.022144,0.493655,-2.700000,42.419998,24.119999,-125.923,-31.288,-88.280,,walk
2025-10-25T21:47:20.139327,5251,103,4.797980,-7.891588,0.237026,0.686280,1.137663,-3.340517,4.111700,-9.029252,3.577543,0.988075,0.022144,0.493655,-2.700000,42.419998,24.119999,-125.923,-31.288,-88.280,,walk
2025-10-25T21:47:20.189468,5301,104,4.797980,-7.891588,0.237026,2.558954,1.138206,-2.864545,2.239027,-9.029794,3.101571,-1.478599,-0.755488,1.841224,-1.320000,45.180000,18.000000,-123.139,-31.288,-88.280,,walk
2025-10-25T21:47:31.066293,16178,105,3.682282,-7.716811,-0.126893,2.558954,1.138206,-2.864545,1.123329,-8.855017,2.737652,-1.478599,-0.755488,1.841224,-1.320000,45.180000,18.000000,-120.916,-25.506,-90.942,,walk
2025-10-25T21:47:31.125505,16237,106,2.123657,-14.042293,-2.133234,2.558954,1.138206,-2.864545,-0.435297,-15.180498,0.731311,-1.478599,-0.755488,1.841224,-1.320000,45.180000,18.000000,-110.481,-8.504,-98.638,,walk
2025-10-25T21:47:31.161759,16273,107,2.123657,-14.042293,-2.133234,3.569355,-4.452872,-3.590313,-1.445698,-9.589420,1.457079,-3.646560,-1.698663,-0.445855,-1.320000,45.180000,18.000000,-110.481,-8.504,-98.638,,walk
2025-10-25T21:47:31.211765,16323,108,2.123657,-14.042293,-2.133234,3.569355,-4.452872,-3.590313,-1.445698,-9.589420,1.457079,-3.646560,-1.698663,-0.445855,-1.320000,45.180000,18.000000,-110.481,-8.504,-98.638,,walk
2025-10-25T21:47:31.262684,16374,109,2.123657,-14.042293,-2.133234,3.569355,-4.452872,-3.590313,-1.445698,-9.589420,1.457079,-3.646560,-1.698663,-0.445855,-1.320000,45.180000,18.000000,-110.481,-8.504,-98.638,,walk
2025-10-25T21:47:31.312193,16423,110,-1.498770,-8.655338,-1.015141,3.569355,-4.452872,-3.590313,-5.068125,-4.202466,2.575172,-3.646560,-1.698663,-0.445855,18.959999,27.959999,28.199999,-42.035,9.758,-96.689,,walk
2025-10-25T21:47:31.362530,16474,111,-1.498770,-8.655338,-1.015141,-0.615448,0.674487,1.873473,-0.883322,-9.329825,-2.888615,-1.510364,-0.726166,-0.202731,18.959999,27.959999,28.199999,-42.035,9.758,-96.689,,walk
2025-10-25T21:47:31.412301,16524,112,-1.498770,-8.655338,-1.015141,-0.615448,0.674487,1.873473,-0.883322,-9.329825,-2.888615,-1.510364,-0.726166,-0.202731,18.959999,27.959999,28.199999,-42.035,9.758,-96.689,,walk
2025-10-25T21:47:31.470544,16582,113,-1.498770,-8.655338,-1.015141,-0.615448,0.674487,1.873473,-0.883322,-9.329825,-2.888615,-1.510364,-0.726166,-0.202731,18.959999,27.959999,28.199999,-42.035,9.758,-96.689,,walk
