timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-23T12:08:14.941825,550,10,-2.343924,2.372654,11.882722,-1.293736,0.344777,2.345678,-1.050188,2.027877,9.537044,-2.157042,-3.031953,1.376585,27.719999,-27.599998,-19.799999,43.462,10.948,11.292,,walk
2025-10-23T12:08:14.991390,600,11,1.783680,-1.283292,-0.672771,0.547971,-3.781817,-10.074939,1.235710,2.498525,9.402168,0.857578,-1.948278,0.787100,16.920000,-28.859999,-30.959999,-12.579,-50.912,-117.666,,walk
2025-10-23T12:08:15.042142,651,12,1.783680,-1.283292,-0.672771,0.547971,-3.781817,-10.074939,1.235710,2.498525,9.402168,0.857578,-1.948278,0.787100,16.920000,-28.859999,-30.959999,-12.579,-50.912,-117.666,,walk
2025-10-23T12:08:15.091590,700,13,1.783680,-1.283292,-0.672771,0.547971,-3.781817,-10.074939,1.235710,2.498525,9.402168,0.857578,-1.948278,0.787100,16.920000,-28.859999,-30.959999,-12.579,-50.912,-117.666,,walk
2025-10-23T12:08:15.142690,751,14,1.783680,-1.283292,-0.672771,0.547971,-3.781817,-10.074939,1.235710,2.498525,9.402168,0.857578,-1.948278,0.787100,16.920000,-28.859999,-30.959999,-12.579,-50.912,-117.666,,walk
2025-10-23T12:08:15.191785,800,15,7.132626,-13.685556,1.989582,-1.730737,-11.874079,-1.795856,8.863363,-1.811478,3.785437,-0.308563,-7.461948,7.075346,-19.379999,-26.400000,-27.539999,97.123,-27.283,-81.728,,walk
2025-10-23T12:08:15.242918,852,16,7.132626,-13.685556,1.989582,-1.730737,-11.874079,-1.795856,8.863363,-1.811478,3.785437,-0.308563,-7.461948,7.075346,-19.379999,-26.400000,-27.539999,97.123,-27.283,-81.728,,walk
2025-10-23T12:08:15.292187,901,17,7.132626,-13.685556,1.989582,-1.730737,-11.874079,-1.795856,8.863363,-1.811478,3.785437,-0.308563,-7.461948,7.075346,-19.379999,-26.400000,-27.539999,97.123,-27.283,-81.728,,walk
2025-10-23T12:08:15.342686,951,18,7.132626,-13.685556,1.989582,-1.730737,-11.874079,-1.795856,8.863363,-1.811478,3.785437,-0.308563,-7.461948,7.075346,-19.379999,-26.400000,-27.539999,97.123,-27.283,-81.728,,walk
2025-10-23T12:08:15.392060,1001,19,18.677767,-5.344158,-14.830284,13.147549,2.483200,-16.908554,5.530218,-7.827357,2.078270,1.104368,1.314964,-0.887893,-36.059998,9.660000,-9.840000,127.404,-49.836,-160.183,,walk
2025-10-23T12:08:15.442186,1051,20,18.677767,-5.344158,-14.830284,13.147549,2.483200,-16.908554,5.530218,-7.827357,2.078270,1.104368,1.314964,-0.887893,-36.059998,9.660000,-9.840000,127.404,-49.836,-160.183,,walk
2025-10-23T12:08:15.491739,1100,21,18.677767,-5.344158,-14.830284,13.147549,2.483200,-16.908554,5.530218,-7.827357,2.078270,1.104368,1.314964,-0.887893,-36.059998,9.660000,-9.840000,127.404,-49.836,-160.183,,walk
2025-10-23T12:08:15.542022,1151,22,3.845088,-5.696105,3.162740,-3.662542,-0.171127,0.116365,7.507630,-5.524978,3.046376,1.552132,-0.735711,-0.239765,-36.059998,9.660000,-9.840000,144.269,-30.548,-60.959,,walk
2025-10-23T12:08:15.592143,1201,23,3.845088,-5.696105,3.162740,-3.662542,-0.171127,0.116365,7.507630,-5.524978,3.046376,1.552132,-0.735711,-0.239765,-36.840000,-4.440000,-14.520000,129.574,-30.548,-60.959,,walk
2025-10-23T12:08:15.642201,1251,24,3.845088,-5.696105,3.162740,-3.662542,-0.171127,0.116365,7.507630,-5.524978,3.046376,1.552132,-0.735711,-0.239765,-36.840000,-4.440000,-14.520000,129.574,-30.548,-60.959,,walk
2025-10-23T12:08:15.691836,1300,25,3.845088,-5.696105,3.162740,-3.662542,-0.171127,0.116365,7.507630,-5.524978,3.046376,1.552132,-0.735711,-0.239765,-36.840000,-4.440000,-14.520000,129.574,-30.548,-60.959,,walk
2025-10-23T12:08:15.741675,1350,26,7.367258,-10.060735,4.505888,-0.606920,-5.417856,1.185268,7.974178,-4.642879,3.320620,-1.097190,0.091401,0.923323,-36.840000,-4.440000,-14.520000,125.599,-33.755,-65.874,,walk
2025-10-23T12:08:15.792143,1401,27,7.367258,-10.060735,4.505888,-0.606920,-5.417856,1.185268,7.974178,-4.642879,3.320620,-1.097190,0.091401,0.923323,-38.219997,-8.040000,-15.839999,123.519,-33.755,-65.874,,walk
2025-10-23T12:08:15.843111,1452,28,7.367258,-10.060735,4.505888,-0.606920,-5.417856,1.185268,7.974178,-4.642879,3.320620,-1.097190,0.091401,0.923323,-38.219997,-8.040000,-15.839999,123.519,-33.755,-65.874,,walk
2025-10-23T12:08:15.892048,1501,29,5.432743,-5.813421,2.839523,0.002096,-4.922820,0.565523,5.430647,-0.890601,2.274000,0.111101,1.054124,-0.125533,-38.219997,-8.040000,-15.839999,117.594,-40.020,-63.967,,walk
2025-10-23T12:08:15.942190,1551,30,5.432743,-5.813421,2.839523,0.002096,-4.922820,0.565523,5.430647,-0.890601,2.274000,0.111101,1.054124,-0.125533,-38.219997,-8.040000,-15.839999,117.594,-40.020,-63.967,,walk
2025-10-23T12:08:15.992590,1601,31,5.432743,-5.813421,2.839523,0.002096,-4.922820,0.565523,5.430647,-0.890601,2.274000,0.111101,1.054124,-0.125533,-36.360001,-8.160000,-19.980000,111.363,-40.020,-63.967,,walk
2025-10-23T12:08:16.042900,1652,32,5.432743,-5.813421,2.839523,0.002096,-4.922820,0.565523,5.430647,-0.890601,2.274000,0.111101,1.054124,-0.125533,-36.360001,-8.160000,-19.980000,111.363,-40.020,-63.967,,walk
2025-10-23T12:08:16.091744,1700,33,11.700763,-1.994370,5.569212,4.796339,2.522640,0.268666,6.904424,-4.517010,5.300546,1.456226,-2.674597,0.499382,-36.360001,-8.160000,-19.980000,86.234,-63.180,-19.703,,walk
2025-10-23T12:08:16.142131,1751,34,11.700763,-1.994370,5.569212,4.796339,2.522640,0.268666,6.904424,-4.517010,5.300546,1.456226,-2.674597,0.499382,-36.360001,-8.160000,-19.980000,86.234,-63.180,-19.703,,walk
2025-10-23T12:08:16.191704,1800,35,11.700763,-1.994370,5.569212,4.796339,2.522640,0.268666,6.904424,-4.517010,5.300546,1.456226,-2.674597,0.499382,-38.459999,-10.440000,-13.080000,103.648,-63.180,-19.703,,walk
2025-10-23T12:08:16.243638,1852,36,11.700763,-1.994370,5.569212,4.796339,2.522640,0.268666,6.904424,-4.517010,5.300546,1.456226,-2.674597,0.499382,-38.459999,-10.440000,-13.080000,103.648,-63.180,-19.703,,walk
2025-10-23T12:08:16.292757,1901,37,1.446098,-1.900996,-0.181959,-6.347738,2.742107,-3.905937,7.793836,-4.643104,3.723978,-1.946904,0.635071,1.612990,-38.459999,-10.440000,-13.080000,125.011,-37.135,-95.468,,walk
2025-10-23T12:08:16.342762,1951,38,1.446098,-1.900996,-0.181959,-6.347738,2.742107,-3.905937,7.793836,-4.643104,3.723978,-1.946904,0.635071,1.612990,-38.459999,-10.440000,-13.080000,125.011,-37.135,-95.468,,walk
2025-10-23T12:08:16.392087,2001,39,1.446098,-1.900996,-0.181959,-6.347738,2.742107,-3.905937,7.793836,-4.643104,3.723978,-1.946904,0.635071,1.612990,-39.840000,-3.960000,-6.660000,133.877,-37.135,-95.468,,walk
2025-10-23T12:08:16.443111,2052,40,-1.393425,-13.893851,-0.172383,-8.744718,-7.425229,0.361884,7.351292,-6.468622,-0.534266,1.136133,-2.152307,0.883617,-39.840000,-3.960000,-6.660000,176.306,5.727,-90.711,,walk
2025-10-23T12:08:16.492233,2101,41,-1.393425,-13.893851,-0.172383,-8.744718,-7.425229,0.361884,7.351292,-6.468622,-0.534266,1.136133,-2.152307,0.883617,-39.840000,-3.960000,-6.660000,176.306,5.727,-90.711,,walk
2025-10-23T12:08:16.542835,2151,42,-1.393425,-13.893851,-0.172383,-8.744718,-7.425229,0.361884,7.351292,-6.468622,-0.534266,1.136133,-2.152307,0.883617,-39.840000,-3.960000,-6.660000,176.306,5.727,-90.711,,walk
2025-10-23T12:08:16.592630,2201,43,-1.393425,-13.893851,-0.172383,-8.744718,-7.425229,0.361884,7.351292,-6.468622,-0.534266,1.136133,-2.152307,0.883617,-37.259998,4.860000,10.559999,-158.534,5.727,-90.711,,walk
2025-10-23T12:08:16.642907,2252,44,10.379164,-13.110948,-1.125275,7.707944,-3.998581,1.324058,2.671220,-9.112367,-2.449333,-0.132023,1.561753,4.118759,-37.259998,4.860000,10.559999,157.067,-38.264,-94.906,,walk
2025-10-23T12:08:16.692237,2301,45,10.379164,-13.110948,-1.125275,7.707944,-3.998581,1.324058,2.671220,-9.112367,-2.449333,-0.132023,1.561753,4.118759,-37.259998,4.860000,10.559999,157.067,-38.264,-94.906,,walk
2025-10-23T12:08:16.742316,2351,46,10.379164,-13.110948,-1.125275,7.707944,-3.998581,1.324058,2.671220,-9.112367,-2.449333,-0.132023,1.561753,4.118759,-37.259998,4.860000,10.559999,157.067,-38.264,-94.906,,walk
2025-10-23T12:08:16.792146,2401,47,10.379164,-13.110948,-1.125275,7.707944,-3.998581,1.324058,2.671220,-9.112367,-2.449333,-0.132023,1.561753,4.118759,-35.219997,19.020000,9.840000,155.107,-38.264,-94.906,,walk
2025-10-23T12:08:16.841810,2450,48,-0.320823,-8.564359,-4.450821,-2.225899,0.808961,-2.287121,1.905076,-9.373320,-2.163700,0.115988,-0.925690,0.306349,-35.219997,19.020000,9.840000,-178.368,1.904,-117.460,,walk
2025-10-23T12:08:16.892211,2501,49,-0.320823,-8.564359,-4.450821,-2.225899,0.808961,-2.287121,1.905076,-9.373320,-2.163700,0.115988,-0.925690,0.306349,-35.219997,19.020000,9.840000,-178.368,1.904,-117.460,,walk
2025-10-23T12:08:16.942357,2551,50,-0.320823,-8.564359,-4.450821,-2.225899,0.808961,-2.287121,1.905076,-9.373320,-2.163700,0.115988,-0.925690,0.306349,-35.219997,19.020000,9.840000,-178.368,1.904,-117.460,,walk
2025-10-23T12:08:16.992359,2601,51,-3.189077,-16.886904,4.702212,-4.892344,-7.347579,6.208881,1.703267,-9.539325,-1.506669,1.678581,1.064509,0.900110,-34.680000,16.320000,12.900000,-144.627,10.311,-74.440,,walk
2025-10-23T12:08:17.041969,2651,52,-3.189077,-16.886904,4.702212,-4.892344,-7.347579,6.208881,1.703267,-9.539325,-1.506669,1.678581,1.064509,0.900110,-34.680000,16.320000,12.900000,-144.627,10.311,-74.440,,walk
2025-10-23T12:08:17.091649,2700,53,-3.189077,-16.886904,4.702212,-4.892344,-7.347579,6.208881,1.703267,-9.539325,-1.506669,1.678581,1.064509,0.900110,-34.680000,16.320000,12.900000,-144.627,10.311,-74.440,,walk
2025-10-23T12:08:17.141702,2750,54,-3.189077,-16.886904,4.702212,-4.892344,-7.347579,6.208881,1.703267,-9.539325,-1.506669,1.678581,1.064509,0.900110,-34.680000,16.320000,12.900000,-144.627,10.311,-74.440,,walk
2025-10-23T12:08:17.191575,2800,55,-1.477222,-9.024046,0.782904,0.177925,0.559063,2.045630,-1.655148,-9.583109,-1.262726,1.326112,-0.888427,0.143248,-26.580000,26.400000,14.820000,-138.477,9.263,-85.042,,walk
2025-10-23T12:08:17.242100,2851,56,-1.477222,-9.024046,0.782904,0.177925,0.559063,2.045630,-1.655148,-9.583109,-1.262726,1.326112,-0.888427,0.143248,-26.580000,26.400000,14.820000,-138.477,9.263,-85.042,,walk
2025-10-23T12:08:17.292306,2901,57,-1.477222,-9.024046,0.782904,0.177925,0.559063,2.045630,-1.655148,-9.583109,-1.262726,1.326112,-0.888427,0.143248,-26.580000,26.400000,14.820000,-138.477,9.263,-85.042,,walk
2025-10-23T12:08:17.341778,2950,58,-3.016694,-8.001721,2.367866,-1.078211,1.478540,0.775137,-1.938483,-9.480262,1.592729,0.597350,1.588021,0.233656,-26.580000,26.400000,14.820000,-124.062,19.875,-73.515,,walk
2025-10-23T12:08:17.392782,3001,59,-3.016694,-8.001721,2.367866,-1.078211,1.478540,0.775137,-1.938483,-9.480262,1.592729,0.597350,1.588021,0.233656,-27.119999,32.759998,7.740000,-132.323,19.875,-73.515,,walk
2025-10-23T12:08:17.441796,3050,60,-3.016694,-8.001721,2.367866,-1.078211,1.478540,0.775137,-1.938483,-9.480262,1.592729,0.597350,1.588021,0.233656,-27.119999,32.759998,7.740000,-132.323,19.875,-73.515,,walk
2025-10-23T12:08:17.491801,3100,61,-3.016694,-8.001721,2.367866,-1.078211,1.478540,0.775137,-1.938483,-9.480262,1.592729,0.597350,1.588021,0.233656,-27.119999,32.759998,7.740000,-132.323,19.875,-73.515,,walk
2025-10-23T12:08:17.542599,3151,62,0.600945,-12.337621,-3.181894,3.520987,-3.314818,-5.678415,-2.920042,-9.022802,2.496521,-0.777708,1.120709,-0.581849,-27.119999,32.759998,7.740000,175.975,-2.700,-104.462,,walk
2025-10-23T12:08:17.591747,3200,63,0.600945,-12.337621,-3.181894,3.520987,-3.314818,-5.678415,-2.920042,-9.022802,2.496521,-0.777708,1.120709,-0.581849,-28.619999,35.639999,-3.780000,153.991,-2.700,-104.462,,walk
2025-10-23T12:08:17.642042,3251,64,0.600945,-12.337621,-3.181894,3.520987,-3.314818,-5.678415,-2.920042,-9.022802,2.496521,-0.777708,1.120709,-0.581849,-28.619999,35.639999,-3.780000,153.991,-2.700,-104.462,,walk
2025-10-23T12:08:17.691526,3300,65,-2.238579,-8.980949,-5.545270,-0.227148,0.556614,-4.468596,-2.011430,-9.537563,-1.076674,-1.135675,5.316131,-1.030224,-28.619999,35.639999,-3.780000,149.701,11.974,-121.693,,walk
2025-10-23T12:08:17.742814,3351,66,-2.238579,-8.980949,-5.545270,-0.227148,0.556614,-4.468596,-2.011430,-9.537563,-1.076674,-1.135675,5.316131,-1.030224,-28.619999,35.639999,-3.780000,149.701,11.974,-121.693,,walk
2025-10-23T12:08:17.791746,3400,67,-2.238579,-8.980949,-5.545270,-0.227148,0.556614,-4.468596,-2.011430,-9.537563,-1.076674,-1.135675,5.316131,-1.030224,-30.779999,24.660000,0.900000,167.247,11.974,-121.693,,walk
2025-10-23T12:08:17.842302,3451,68,-2.238579,-8.980949,-5.545270,-0.227148,0.556614,-4.468596,-2.011430,-9.537563,-1.076674,-1.135675,5.316131,-1.030224,-30.779999,24.660000,0.900000,167.247,11.974,-121.693,,walk
2025-10-23T12:08:17.891806,3500,69,-3.682282,-5.277120,-0.237026,-3.295352,4.075244,2.687604,-0.386930,-9.352364,-2.924630,-0.769156,-1.326418,-0.146302,-30.779999,24.660000,0.900000,-145.164,34.880,-92.572,,walk
2025-10-23T12:08:17.942446,3551,70,-3.682282,-5.277120,-0.237026,-3.295352,4.075244,2.687604,-0.386930,-9.352364,-2.924630,-0.769156,-1.326418,-0.146302,-30.779999,24.660000,0.900000,-145.164,34.880,-92.572,,walk
2025-10-23T12:08:17.992386,3601,71,-3.682282,-5.277120,-0.237026,-3.295352,4.075244,2.687604,-0.386930,-9.352364,-2.924630,-0.769156,-1.326418,-0.146302,-27.900000,19.500000,8.820000,-128.676,34.880,-92.572,,walk
2025-10-23T12:08:18.042747,3651,72,-3.682282,-5.277120,-0.237026,-3.295352,4.075244,2.687604,-0.386930,-9.352364,-2.924630,-0.769156,-1.326418,-0.146302,-27.900000,19.500000,8.820000,-128.676,34.880,-92.572,,walk
2025-10-23T12:08:18.091771,3700,73,-1.862689,-6.086360,2.942474,-1.285742,3.311841,5.683052,-0.576946,-9.398201,-2.740578,1.940032,-1.068022,0.259312,-27.900000,19.500000,8.820000,-137.103,15.405,-64.198,,walk
2025-10-23T12:08:18.141783,3750,74,-1.862689,-6.086360,2.942474,-1.285742,3.311841,5.683052,-0.576946,-9.398201,-2.740578,1.940032,-1.068022,0.259312,-27.900000,19.500000,8.820000,-137.103,15.405,-64.198,,walk
2025-10-23T12:08:18.191852,3800,75,-1.862689,-6.086360,2.942474,-1.285742,3.311841,5.683052,-0.576946,-9.398201,-2.740578,1.940032,-1.068022,0.259312,-20.820000,28.799999,1.500000,-136.276,15.405,-64.198,,walk
2025-10-23T12:08:18.241876,3850,76,-3.857059,-11.027992,2.528277,-1.784334,-1.461432,3.123765,-2.072725,-9.566560,-0.595488,0.933937,0.112781,0.091935,-20.820000,28.799999,1.500000,-143.224,18.825,-77.088,,walk
2025-10-23T12:08:18.292211,3901,77,-3.857059,-11.027992,2.528277,-1.784334,-1.461432,3.123765,-2.072725,-9.566560,-0.595488,0.933937,0.112781,0.091935,-20.820000,28.799999,1.500000,-143.224,18.825,-77.088,,walk
2025-10-23T12:08:18.341748,3950,78,-3.857059,-11.027992,2.528277,-1.784334,-1.461432,3.123765,-2.072725,-9.566560,-0.595488,0.933937,0.112781,0.091935,-20.820000,28.799999,1.500000,-143.224,18.825,-77.088,,walk
2025-10-23T12:08:18.391840,4000,79,-3.857059,-11.027992,2.528277,-1.784334,-1.461432,3.123765,-2.072725,-9.566560,-0.595488,0.933937,0.112781,0.091935,-16.199999,32.939999,-4.020000,-152.257,18.825,-77.088,,walk
2025-10-23T12:08:18.442834,4051,80,-1.194707,-10.269031,0.452504,1.248397,-0.873797,-0.937095,-2.443104,-9.395233,1.389599,1.227763,-0.430278,0.464563,-16.199999,32.939999,-4.020000,177.680,6.630,-87.477,,walk
2025-10-23T12:08:18.491675,4100,81,-1.130063,-10.829273,-0.167594,1.248397,-0.873797,-0.937095,-2.378460,-9.955476,0.769501,1.227763,-0.430278,0.464563,-16.199999,32.939999,-4.020000,170.296,5.957,-90.887,,walk
2025-10-23T12:08:18.542575,4151,82,-0.581791,-12.383110,-0.550666,1.248397,-0.873797,-0.937095,-1.830188,-11.509313,0.386429,1.227763,-0.430278,0.464563,-16.199999,32.939999,-4.020000,163.929,2.687,-92.546,,walk
2025-10-23T12:08:18.592409,4201,83,-1.836353,-13.003209,-4.129998,1.248521,-4.026054,-6.592571,-3.084874,-8.977155,2.462574,-0.530307,0.227624,-0.186008,-9.300000,37.799999,-12.599999,116.185,7.666,-107.621,,walk
2025-10-23T12:08:18.641592,4250,84,-1.063026,-10.573094,-7.283461,1.248521,-4.026054,-6.592571,-2.311547,-6.547040,-0.690889,-0.530307,0.227624,-0.186008,-9.300000,37.799999,-12.599999,108.309,4.733,-124.562,,walk
2025-10-23T12:08:18.691543,4300,85,-2.820370,-14.727333,4.917990,1.248521,-4.026054,-6.592571,-4.068891,-10.701279,11.510561,-0.530307,0.227624,-0.186008,-9.300000,37.799999,-12.599999,-171.075,10.295,-71.534,,walk
2025-10-23T12:08:18.742293,4351,86,-7.115867,-14.219463,9.165303,1.248521,-4.026054,-6.592571,-8.364388,-10.193409,15.757874,-0.530307,0.227624,-0.186008,-9.300000,37.799999,-12.599999,-134.390,22.813,-57.196,,walk
2025-10-23T12:08:18.791660,4400,87,2.130840,-10.120590,-4.031836,1.452686,-0.154148,-2.705602,0.678153,-9.966442,-1.326233,0.096440,5.114546,-1.095587,-8.880000,44.099998,0.960000,117.590,-11.067,-111.721,,walk
2025-10-23T12:08:18.841356,4450,88,-1.977611,-6.732794,0.816423,1.452686,-0.154148,-2.705602,-3.430297,-6.578646,3.522025,0.096440,5.114546,-1.095587,-8.880000,44.099998,0.960000,-133.529,16.256,-83.086,,walk
2025-10-23T12:08:18.891455,4500,89,-3.280056,-5.296273,2.039860,1.452686,-0.154148,-2.705602,-4.732743,-5.142125,4.745462,0.096440,5.114546,-1.095587,-8.880000,44.099998,0.960000,-109.137,30.025,-68.936,,walk
2025-10-23T12:08:18.941975,4551,90,-4.532224,-3.847482,0.131681,1.452686,-0.154148,-2.705602,-5.984910,-3.693334,2.837283,0.096440,5.114546,-1.095587,-8.880000,44.099998,0.960000,-119.429,49.655,-88.040,,walk
2025-10-23T12:08:18.991983,4601,91,-1.453280,-5.451897,-1.209072,-4.048086,4.924981,3.233934,2.594805,-10.376877,-4.443006,-0.607276,-1.325196,-0.394314,-19.439999,41.219997,10.260000,-161.124,14.587,-102.504,,walk
2025-10-23T12:08:19.041808,4650,92,0.031125,-10.826880,-11.382334,-4.048086,4.924981,3.233934,4.079210,-15.751860,-14.616268,-0.607276,-1.325196,-0.394314,-19.439999,41.219997,10.260000,130.454,-0.114,-136.433,,walk
2025-10-23T12:08:19.091764,4700,93,1.833959,-17.449541,-7.817368,-4.048086,4.924981,3.233934,5.882044,-22.374522,-11.051302,-0.607276,-1.325196,-0.394314,-19.439999,41.219997,10.260000,155.592,-5.479,-114.132,,walk
2025-10-23T12:08:19.141921,4751,94,-0.071826,-7.439084,-1.414973,0.873248,1.912604,1.381980,-0.945074,-9.351688,-2.796953,1.186224,-0.498695,-0.002138,-19.439999,41.219997,10.260000,-172.467,0.543,-100.769,,walk
2025-10-23T12:08:19.191477,4800,95,-0.876278,-19.412786,-11.554717,0.873248,1.912604,1.381980,-1.749525,-21.325391,-12.936697,1.186224,-0.498695,-0.002138,-17.459999,45.299999,15.360000,150.849,2.221,-120.762,,walk
2025-10-23T12:08:19.241643,4850,96,-4.953903,-1.865083,1.783680,0.873248,1.912604,1.381980,-5.827150,-3.777687,0.401701,1.186224,-0.498695,-0.002138,-17.459999,45.299999,15.360000,-83.347,62.483,-46.278,,walk
2025-10-23T12:08:19.292049,4901,97,-3.462016,-9.155726,1.594538,0.873248,1.912604,1.381980,-4.335263,-11.068331,0.212559,1.186224,-0.498695,-0.002138,-17.459999,45.299999,15.360000,-111.477,20.431,-80.121,,walk
2025-10-23T12:08:19.341648,4950,98,-3.775656,-11.396699,2.774880,-1.769597,-2.645768,3.591765,-2.006059,-8.750931,-0.816885,0.640110,-1.318476,0.284969,-17.459999,45.299999,15.360000,-111.580,17.843,-76.316,,walk
2025-10-23T12:08:19.391724,5000,99,-1.577779,-6.546047,0.363919,-1.769597,-2.645768,3.591765,0.191818,-3.900279,-3.227846,0.640110,-1.318476,0.284969,-11.460000,49.320000,12.000000,-116.031,13.531,-86.818,,walk
2025-10-23T12:08:19.441607,5050,100,-2.767697,-9.701605,-0.234632,-1.769597,-2.645768,3.591765,-0.998100,-7.055837,-3.826397,0.640110,-1.318476,0.284969,-11.460000,49.320000,12.000000,-119.819,15.918,-91.385,,walk
2025-10-23T12:08:19.491624,5100,101,-2.621651,-9.316138,0.483629,-0.163686,0.088908,-0.810017,-2.457965,-9.405046,1.293646,0.843529,0.299706,0.413250,-11.460000,49.320000,12.000000,-114.367,15.697,-87.028,,walk
2025-10-23T12:08:19.542361,5151,102,-1.960851,-9.292196,1.328782,-0.163686,0.088908,-0.810017,-1.797165,-9.381104,2.138799,0.843529,0.299706,0.413250,-11.460000,49.320000,12.000000,-112.721,11.799,-81.862,,walk
2025-10-23T12:08:19.591913,5201,103,-1.960851,-11.499650,0.179565,-0.163686,0.088908,-0.810017,-1.797165,-11.588558,0.989582,0.843529,0.299706,0.413250,-9.660000,53.099998,1.800000,-155.373,9.676,-89.105,,walk
2025-10-23T12:08:19.641956,5251,104,-0.332794,-13.187562,-2.722207,-0.163686,0.088908,-0.810017,-0.169108,-13.276470,-1.912190,0.843529,0.299706,0.413250,-9.660000,53.099998,1.800000,137.726,1.416,-101.663,,walk
2025-10-23T12:08:19.691678,5300,105,3.019088,-12.579435,-7.020099,4.613931,-3.089200,-7.692674,-1.594842,-9.490235,0.672575,-0.941420,1.315575,-0.330784,-9.660000,53.099998,1.800000,110.649,-11.837,-119.164,,walk
2025-10-23T12:08:19.741696,5350,106,-2.506729,-14.583382,-2.794033,4.613931,-3.089200,-7.692674,-7.120660,-11.494182,4.898640,-0.941420,1.315575,-0.330784,-9.660000,53.099998,1.800000,144.137,9.582,-100.846,,walk
2025-10-23T12:08:19.791596,5400,107,-6.407183,-14.511556,9.198822,4.613931,-3.089200,-7.692674,-11.021114,-11.422356,16.891496,-0.941420,1.315575,-0.330784,-13.620000,50.340000,6.720000,-106.011,20.451,-57.630,,walk
2025-10-23T12:08:19.841740,5450,108,-1.549049,-7.910742,-6.895600,0.070188,1.610835,-5.196380,-1.619236,-9.521577,-1.699220,-1.194318,4.289267,-1.684461,-13.620000,50.340000,6.720000,115.184,8.397,-131.078,,walk
2025-10-23T12:08:19.891728,5500,109,0.562637,-8.059182,1.221043,0.070188,1.610835,-5.196380,0.492450,-9.670017,6.417423,-1.194318,4.289267,-1.684461,-13.620000,50.340000,6.720000,-136.697,-3.949,-81.385,,walk
2025-10-23T12:08:19.941685,5550,110,-2.621651,-6.694487,1.431733,0.070188,1.610835,-5.196380,-2.691839,-8.305322,6.628113,-1.194318,4.289267,-1.684461,-13.620000,50.340000,6.720000,-115.707,20.955,-77.928,,walk
2025-10-23T12:08:19.992013,5601,111,-4.917990,-2.703054,0.404620,0.070188,1.610835,-5.196380,-4.988177,-4.313889,5.601000,-1.194318,4.289267,-1.684461,-26.580000,34.680000,16.020000,-88.255,60.937,-81.487,,walk
