timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-18T20:46:31.428903,50,0,1.711766,7.743773,5.240581,-0.619718,-0.316163,1.021688,2.331484,8.059936,4.218892,0.187606,-0.231282,0.078570,5.325000,-9.768750,12.262501,79.444,-10.374,55.912,,bus
2025-10-18T20:46:31.478851,100,1,1.194617,7.446763,5.537590,-0.619718,-0.316163,1.021688,1.814335,7.762926,4.515902,-0.056962,0.057649,0.000382,5.212500,-9.843750,12.337501,77.510,-7.335,53.365,,bus
2025-10-18T20:46:31.528907,150,2,0.445364,7.188338,6.750153,-0.619718,-0.316163,1.021688,1.065082,7.504501,5.728464,-0.056962,0.057649,0.000382,5.212500,-9.843750,12.337501,73.691,-2.586,46.801,,bus
2025-10-18T20:46:31.578856,200,3,0.556630,7.291230,6.742974,0.434905,0.023907,-0.331335,0.121726,7.267323,7.074309,-0.056962,0.057649,0.000382,5.212500,-9.843750,12.337501,74.190,-3.208,47.237,,bus
2025-10-18T20:46:31.629056,250,4,0.962513,7.441978,6.514460,0.434905,0.023907,-0.331335,0.527608,7.418070,6.845795,-0.056962,0.057649,0.000382,5.212500,-9.843750,12.337501,76.074,-5.558,48.802,,bus
2025-10-18T20:46:31.678931,300,5,0.156730,7.262516,5.469394,0.434905,0.023907,-0.331335,-0.278175,7.238609,5.800729,-0.198907,0.109265,-0.218760,5.250000,-9.975000,12.262501,72.385,-0.988,53.017,,bus
2025-10-18T20:46:31.728816,350,6,1.758426,6.973882,6.512067,0.434905,0.023907,-0.331335,1.323521,6.949975,6.843402,-0.198907,0.109265,-0.218760,5.250000,-9.975000,12.262501,79.784,-10.442,46.961,,bus
2025-10-18T20:46:31.778888,400,7,1.704587,7.438388,7.148857,0.624286,0.014020,-0.346138,1.080301,7.424368,7.494995,-0.198907,0.109265,-0.218760,5.250000,-9.975000,12.262501,78.926,-9.382,46.137,,bus
2025-10-18T20:46:31.828893,450,8,0.549452,7.640881,8.044071,0.624286,0.014020,-0.346138,-0.074834,7.626861,8.390210,-0.198907,0.109265,-0.218760,5.250000,-9.975000,12.262501,73.689,-2.835,43.528,,bus
2025-10-18T20:46:31.878800,500,9,0.277567,6.793223,7.231409,0.624286,0.014020,-0.346138,-0.346719,6.779203,7.577548,-0.277477,0.160958,-0.130874,5.381250,-10.218750,12.168751,72.395,-1.602,43.210,,bus
2025-10-18T20:46:31.928874,550,10,0.072981,6.659225,6.946364,0.624286,0.014020,-0.346138,-0.551305,6.645205,7.292502,-0.277477,0.160958,-0.130874,5.381250,-10.218750,12.168751,71.521,-0.435,43.791,,bus
2025-10-18T20:46:31.978898,600,11,0.065803,6.097809,6.861419,0.726557,-0.130636,-0.320176,-0.660755,6.228445,7.181594,-0.277477,0.160958,-0.130874,5.381250,-10.218750,12.168751,71.418,-0.411,41.628,,bus
2025-10-18T20:46:32.029227,650,12,-0.227318,6.304789,7.252944,0.726557,-0.130636,-0.320176,-0.953875,6.435424,7.573120,-0.277477,0.160958,-0.130874,5.381250,-10.218750,12.168751,70.045,1.355,41.000,,bus
2025-10-18T20:46:32.079022,700,13,0.040678,6.174380,7.376175,0.726557,-0.130636,-0.320176,-0.685879,6.305016,7.696351,-0.096590,0.260068,-0.067651,5.718750,-10.275001,12.225000,70.201,-0.242,39.932,,bus
2025-10-18T20:46:32.128879,750,14,-0.322134,6.100202,6.680761,0.726557,-0.130636,-0.320176,-1.048691,6.230838,7.000937,-0.096590,0.260068,-0.067651,5.718750,-10.275001,12.225000,68.594,2.039,42.399,,bus
2025-10-18T20:46:32.179017,800,15,-0.700200,6.404091,6.369395,0.970786,-0.178544,0.726101,-1.670985,6.582635,5.643293,-0.096590,0.260068,-0.067651,5.718750,-10.275001,12.225000,66.889,4.433,45.156,,bus
2025-10-18T20:46:32.228981,850,16,0.643968,5.101797,6.225825,0.970786,-0.178544,0.726101,-0.326817,5.280341,5.499724,-0.096590,0.260068,-0.067651,5.718750,-10.275001,12.225000,73.507,-4.574,39.333,,bus
2025-10-18T20:46:32.279091,900,17,-0.335294,6.106184,7.167999,0.970786,-0.178544,0.726101,-1.306080,6.284729,6.441898,-0.086359,0.098499,-0.525481,6.037500,-10.237500,12.075001,67.337,2.039,40.427,,bus
2025-10-18T20:46:32.328957,950,18,-1.592124,1.696212,2.819044,0.970786,-0.178544,0.726101,-2.562910,1.874756,2.092943,-0.086359,0.098499,-0.525481,6.037500,-10.237500,12.075001,50.600,25.824,31.035,,bus
2025-10-18T20:46:32.378908,1000,19,-6.339485,8.524132,11.006984,1.721141,0.284328,-0.617663,-8.060625,8.239804,11.624647,-0.086359,0.098499,-0.525481,6.037500,-10.237500,12.075001,51.694,24.483,37.755,,bus
2025-10-18T20:46:32.428974,1050,20,-2.376073,4.735396,10.292129,1.721141,0.284328,-0.617663,-4.097213,4.451068,10.909792,-0.086359,0.098499,-0.525481,6.037500,-10.237500,12.075001,58.565,11.845,24.707,,bus
2025-10-18T20:46:32.478927,1100,21,-1.112064,6.149255,8.607881,1.721141,0.284328,-0.617663,-2.833205,5.864927,9.225544,-0.258159,0.342685,-0.170197,6.468750,-10.218750,11.925000,62.599,6.001,35.541,,bus
2025-10-18T20:46:32.529,1150,22,-2.141576,7.773683,7.392925,1.721141,0.284328,-0.617663,-3.862717,7.489355,8.010588,-0.258159,0.342685,-0.170197,6.468750,-10.218750,11.925000,59.271,11.289,46.438,,bus
2025-10-18T20:46:32.578998,1200,23,-2.348555,7.187142,7.342675,1.148503,-2.305748,-0.586389,-3.497058,9.492890,7.929064,-0.258159,0.342685,-0.170197,6.468750,-10.218750,11.925000,58.146,12.875,44.387,,bus
2025-10-18T20:46:32.629254,1250,24,-1.808675,6.267700,7.444370,1.148503,-2.305748,-0.586389,-2.957178,8.573448,8.030759,-0.258159,0.342685,-0.170197,6.468750,-10.218750,11.925000,59.690,10.529,40.095,,bus
2025-10-18T20:46:32.679670,1300,25,-1.262812,5.868996,7.044769,1.148503,-2.305748,-0.586389,-2.411315,8.174744,7.631157,0.098270,0.389339,0.410184,6.806250,-10.162500,11.700001,60.322,7.842,39.798,,bus
2025-10-18T20:46:32.729038,1350,26,-2.158326,6.073881,7.627720,1.148503,-2.305748,-0.586389,-3.306829,8.379629,8.214109,0.098270,0.389339,0.410184,6.806250,-10.162500,11.700001,57.042,12.481,38.530,,bus
2025-10-18T20:46:32.779228,1400,27,-2.111666,5.609375,7.922038,-0.934035,0.085217,2.494484,-1.177631,5.524158,5.427554,0.098270,0.389339,0.410184,6.806250,-10.162500,11.700001,56.988,12.273,35.301,,bus
2025-10-18T20:46:32.828958,1450,28,-1.955833,5.445466,7.667202,-0.934035,0.085217,2.494484,-1.021798,5.360249,5.172718,0.098270,0.389339,0.410184,6.806250,-10.162500,11.700001,57.347,11.749,35.383,,bus
2025-10-18T20:46:32.878939,1500,29,-1.348954,5.155635,6.985846,-0.934035,0.085217,2.494484,-0.414918,5.070418,4.491362,-0.418736,-0.371471,-0.012293,7.050000,-10.106251,11.512501,58.485,8.831,36.428,,bus
2025-10-18T20:46:32.929303,1550,30,-1.375275,4.625326,7.887341,-0.934035,0.085217,2.494484,-0.441239,4.540109,5.392858,-0.418736,-0.371471,-0.012293,7.050000,-10.106251,11.512501,58.091,8.554,30.388,,bus
2025-10-18T20:46:32.979058,1600,31,-2.027917,4.688736,10.781759,-0.861672,1.146113,-0.945597,-1.166245,3.542623,11.727356,-0.418736,-0.371471,-0.012293,7.050000,-10.106251,11.512501,56.226,9.786,23.503,,bus
2025-10-18T20:46:33.028888,1650,32,-0.494417,2.543869,12.391830,-0.861672,1.146113,-0.945597,0.367255,1.397757,13.337427,-0.418736,-0.371471,-0.012293,7.050000,-10.106251,11.512501,58.350,2.238,11.601,,bus
2025-10-18T20:46:33.078960,1700,33,-1.854138,4.760520,9.338289,-0.861672,1.146113,-0.945597,-0.992466,3.614408,10.283886,-1.188632,0.128583,0.203565,7.425000,-10.256250,11.175000,55.653,10.031,27.012,,bus
2025-10-18T20:46:33.128917,1750,34,0.313759,1.567000,6.967899,-0.861672,1.146113,-0.945597,1.175431,0.420887,7.913496,-1.188632,0.128583,0.203565,7.425000,-10.256250,11.175000,61.058,-2.515,12.674,,bus
2025-10-18T20:46:33.178892,1800,35,0.077767,3.507280,9.520144,-1.646577,0.616397,-0.746269,1.724344,2.890882,10.266413,-1.188632,0.128583,0.203565,7.425000,-10.256250,11.175000,61.482,-0.439,20.224,,bus
2025-10-18T20:46:33.228936,1850,36,0.052642,4.018446,8.879765,-1.646577,0.616397,-0.746269,1.699219,3.402049,9.626033,-1.188632,0.128583,0.203565,7.425000,-10.256250,11.175000,62.199,-0.309,24.349,,bus
2025-10-18T20:46:33.278952,1900,37,1.113261,4.280760,9.013762,-1.646577,0.616397,-0.746269,2.759838,3.664362,9.760031,0.400945,-0.899244,0.360705,7.481250,-10.275001,10.912500,66.460,-6.366,25.404,,bus
2025-10-18T20:46:33.329034,1950,38,1.025923,4.695914,8.370991,-1.646577,0.616397,-0.746269,2.672500,4.079517,9.117260,0.400945,-0.899244,0.360705,7.481250,-10.275001,10.912500,66.812,-6.101,29.291,,bus
2025-10-18T20:46:33.378933,2000,39,0.517149,4.603791,8.524132,-1.752764,-2.017812,1.330817,2.269913,6.621603,7.193315,0.400945,-0.899244,0.360705,7.481250,-10.275001,10.912500,64.447,-3.056,28.373,,bus
2025-10-18T20:46:33.428887,2050,40,0.498006,4.387240,9.810872,-1.752764,-2.017812,1.330817,2.250771,6.405052,8.480055,0.400945,-0.899244,0.360705,7.481250,-10.275001,10.912500,63.492,-2.653,24.093,,bus
2025-10-18T20:46:33.478872,2100,41,0.238086,4.517649,8.986245,-1.752764,-2.017812,1.330817,1.990850,6.535461,7.655428,0.101248,0.082693,-0.025045,7.425000,-10.181251,10.650001,62.808,-1.356,26.690,,bus
2025-10-18T20:46:33.529148,2150,42,0.493221,4.534399,8.902496,-1.752764,-2.017812,1.330817,2.245985,6.552211,7.571679,0.101248,0.082693,-0.025045,7.425000,-10.181251,10.650001,63.900,-2.826,26.992,,bus
2025-10-18T20:46:33.578906,2200,43,0.434596,5.583054,8.818748,-0.023163,-0.830571,0.500412,0.457760,6.413624,8.318336,0.101248,0.082693,-0.025045,7.425000,-10.181251,10.650001,64.246,-2.384,32.337,,bus
2025-10-18T20:46:33.628888,2250,44,1.271187,6.286842,10.097114,-0.023163,-0.830571,0.500412,1.294350,7.117413,9.596702,0.101248,0.082693,-0.025045,7.425000,-10.181251,10.650001,66.902,-6.100,31.908,,bus
2025-10-18T20:46:33.678900,2300,45,1.241277,6.163612,12.237494,-0.023163,-0.830571,0.500412,1.264440,6.994183,11.737082,0.296872,-0.423241,-0.130569,7.218750,-10.200001,10.331250,65.965,-5.176,26.733,,bus
2025-10-18T20:46:33.729052,2350,46,2.169094,2.931507,8.253742,-0.023163,-0.830571,0.500412,2.192257,3.762078,7.753330,0.296872,-0.423241,-0.130569,7.218750,-10.200001,10.331250,71.537,-13.909,19.554,,bus
2025-10-18T20:46:33.779019,2400,47,-0.005982,6.530013,9.486645,-0.686451,-1.710429,1.710557,0.680469,8.240442,7.776088,0.296872,-0.423241,-0.130569,7.218750,-10.200001,10.331250,63.129,0.030,34.541,,bus
2025-10-18T20:46:33.828852,2450,48,1.551446,5.281259,6.231808,-0.686451,-1.710429,1.710557,2.237897,6.991688,4.521251,0.296872,-0.423241,-0.130569,7.218750,-10.200001,10.331250,71.251,-10.754,40.280,,bus
2025-10-18T20:46:33.878910,2500,49,1.045065,5.775676,5.624928,-0.686451,-1.710429,1.710557,1.731516,7.486105,3.914371,1.060736,-0.171266,0.182185,7.143750,-10.237500,10.350000,69.208,-7.386,45.758,,bus
2025-10-18T20:46:33.928929,2550,50,2.680260,4.639683,3.703790,-0.686451,-1.710429,1.710557,3.366711,6.350112,1.993233,1.060736,-0.171266,0.182185,7.143750,-10.237500,10.350000,82.016,-24.298,51.400,,bus
2025-10-18T20:46:33.978964,2600,51,3.282354,2.601297,3.302693,-1.543441,-1.167458,3.728079,4.825796,3.768755,-0.425385,1.060736,-0.171266,0.182185,7.143750,-10.237500,10.350000,92.675,-37.981,38.225,,bus
2025-10-18T20:46:34.028950,2650,52,5.278866,-0.209372,3.034398,-1.543441,-1.167458,3.728079,6.822307,0.958086,-0.693681,1.060736,-0.171266,0.182185,7.143750,-10.237500,10.350000,119.800,-60.050,-3.947,,bus
2025-10-18T20:46:34.078942,2700,53,6.249753,-0.620040,-0.195015,-1.543441,-1.167458,3.728079,7.793195,0.547418,-3.923094,0.884812,-3.779617,1.400138,6.956250,-10.218750,10.575001,-132.457,-84.062,-107.459,,bus
2025-10-18T20:46:34.128951,2750,54,7.485048,0.838983,-1.596910,-1.543441,-1.167458,3.728079,9.028489,2.006441,-5.324989,0.884812,-3.779617,1.400138,6.956250,-10.218750,10.575001,-151.237,-76.450,152.283,,bus
2025-10-18T20:46:34.186762,2808,55,11.212767,4.643272,-0.093320,-6.323002,0.002275,6.025790,17.535769,4.640997,-6.119110,0.884812,-3.779617,1.400138,6.956250,-10.218750,10.575001,124.699,-67.501,91.151,,bus
2025-10-18T20:46:34.254347,2875,56,10.514960,5.587839,2.511267,-6.323002,0.002275,6.025790,16.837962,5.585564,-3.514523,0.884812,-3.779617,1.400138,6.956250,-10.218750,10.575001,111.203,-59.774,65.800,,bus
2025-10-18T20:46:34.316018,2937,57,10.514960,5.587839,2.511267,-6.323002,0.002275,6.025790,16.837962,5.585564,-3.514523,0.884812,-3.779617,1.400138,6.956250,-10.218750,10.575001,111.203,-59.774,65.800,,bus
2025-10-18T20:46:34.330814,2952,58,7.614560,4.492525,1.836192,-6.323002,0.002275,6.025790,13.937562,4.490250,-4.189598,-0.043828,-2.402310,1.923482,6.600000,-10.312500,10.912500,111.328,-57.488,67.769,,bus
2025-10-18T20:46:34.379293,3000,59,9.560822,2.348555,0.202194,-2.257709,-2.314205,2.910865,11.818531,4.662761,-2.708672,-0.043828,-2.402310,1.923482,6.600000,-10.312500,10.912500,132.404,-76.150,85.079,,bus
2025-10-18T20:46:34.429093,3050,60,11.560025,2.033899,-4.528417,-2.257709,-2.314205,2.910865,13.817734,4.348105,-7.439282,-0.043828,-2.402310,1.923482,6.600000,-10.312500,10.912500,-145.203,-66.760,155.813,,bus
2025-10-18T20:46:34.481256,3102,61,11.518151,2.110470,-3.606582,-2.257709,-2.314205,2.910865,13.775860,4.424675,-6.517447,-0.043828,-2.402310,1.923482,6.712500,-10.237500,12.018750,-158.335,-70.060,149.665,,bus
2025-10-18T20:46:34.529076,3150,62,11.537293,1.347757,-1.988436,-2.257709,-2.314205,2.910865,13.795002,3.661963,-4.899301,-0.253807,-0.860302,1.484741,6.712500,-10.237500,12.018750,-161.830,-78.239,145.871,,bus
2025-10-18T20:46:34.579148,3200,63,13.325629,1.347757,-2.295913,0.667733,3.844885,3.473001,12.657896,-2.497127,-5.768915,-0.253807,-0.860302,1.484741,6.712500,-10.237500,12.018750,-157.653,-78.702,149.586,,bus
2025-10-18T20:46:34.629819,3251,64,14.781064,2.954239,-5.825925,0.667733,3.844885,3.473001,14.113331,-0.890646,-9.298926,-0.253807,-0.860302,1.484741,6.712500,-10.237500,12.018750,-153.342,-66.158,153.111,,bus
2025-10-18T20:46:34.679502,3300,65,12.110674,-0.448953,-0.524327,0.667733,3.844885,3.473001,11.442941,-4.293838,-3.997329,-0.253807,-0.860302,1.484741,7.293750,-9.618751,13.125001,-135.364,-86.738,-139.428,,bus
2025-10-18T20:46:34.729389,3350,66,10.391729,0.554238,-2.551048,0.667733,3.844885,3.473001,9.723996,-3.290647,-6.024050,-0.417590,-0.114458,0.093460,7.293750,-9.618751,13.125001,-146.611,-75.898,167.742,,bus
2025-10-18T20:46:34.779165,3400,67,9.816854,0.563809,-3.642474,2.765403,0.097953,-0.123148,7.051451,0.465856,-3.519326,-0.417590,-0.114458,0.093460,7.293750,-9.618751,13.125001,-141.425,-69.421,171.201,,bus
2025-10-18T20:46:34.829036,3450,68,9.981061,1.067797,-4.019643,2.765403,0.097953,-0.123148,7.215658,0.969844,-3.896494,-0.417590,-0.114458,0.093460,7.293750,-9.618751,13.125001,-146.033,-67.379,165.123,,bus
2025-10-18T20:46:34.879141,3500,69,8.266903,1.201795,-1.484447,2.765403,0.097953,-0.123148,5.501500,1.103842,-1.361299,-0.417590,-0.114458,0.093460,8.475000,-8.381250,15.018750,176.362,-76.991,141.007,,bus
2025-10-18T20:46:34.929900,3551,70,5.836693,-1.409073,1.599303,2.765403,0.097953,-0.123148,3.071290,-1.507026,1.722451,0.329170,0.270529,-0.425990,8.475000,-8.381250,15.018750,-168.004,-69.938,-41.382,,bus
2025-10-18T20:46:34.979091,3600,71,8.357830,1.200599,-5.274080,1.669441,-0.850095,-3.012043,6.688389,2.050693,-2.262037,0.329170,0.270529,-0.425990,8.475000,-8.381250,15.018750,-149.145,-57.090,167.176,,bus
2025-10-18T20:46:35.029476,3650,72,7.773683,-0.273978,-0.689432,1.669441,-0.850095,-3.012043,6.104241,0.576116,2.322611,0.329170,0.270529,-0.425990,8.475000,-8.381250,15.018750,-141.058,-84.549,-158.327,,bus
2025-10-18T20:46:35.079122,3700,73,8.185547,-0.069392,-0.671486,1.669441,-0.850095,-3.012043,6.516106,0.780703,2.340558,0.329170,0.270529,-0.425990,10.481251,-5.100000,17.681252,-159.411,-85.285,-174.100,,bus
2025-10-18T20:46:35.129474,3750,74,7.141678,1.316651,0.013161,1.669441,-0.850095,-3.012043,5.472237,2.166745,3.025204,0.864883,0.830523,0.620697,10.481251,-5.100000,17.681252,138.789,-79.554,89.427,,bus
2025-10-18T20:46:35.181565,3802,75,13.188042,-4.467400,-0.317348,-0.183599,1.064071,-1.401624,13.371641,-5.531471,1.084276,0.864883,0.830523,0.620697,10.481251,-5.100000,17.681252,-130.006,-71.243,-94.063,,bus
2025-10-18T20:46:35.229061,3850,76,10.204790,-1.996811,-1.310669,-0.183599,1.064071,-1.401624,10.388390,-3.060882,0.090955,0.864883,0.830523,0.620697,10.481251,-5.100000,17.681252,-135.249,-76.826,-123.280,,bus
2025-10-18T20:46:35.279061,3900,77,8.560024,-0.988834,-1.556232,-0.183599,1.064071,-1.401624,8.743624,-2.052905,-0.154608,0.864883,0.830523,0.620697,12.900001,-0.431250,18.506250,-149.058,-77.844,-147.568,,bus
2025-10-18T20:46:35.329205,3950,78,7.881360,-1.406681,-1.433002,-0.183599,1.064071,-1.401624,8.064959,-2.470752,-0.031378,0.537317,-0.702474,0.101782,12.900001,-0.431250,18.506250,-140.251,-75.706,-135.531,,bus
2025-10-18T20:46:35.380565,4001,79,9.890134,0.429811,-10.598709,-0.983374,-0.267233,0.911857,10.873508,0.697044,-11.510566,0.537317,-0.702474,0.101782,12.900001,-0.431250,18.506250,171.535,-42.996,177.678,,bus
2025-10-18T20:46:35.429104,4050,80,8.807981,-1.978864,-4.634897,-0.983374,-0.267233,0.911857,9.791355,-1.711631,-5.546754,0.537317,-0.702474,0.101782,12.900001,-0.431250,18.506250,-138.974,-60.223,-156.880,,bus
2025-10-18T20:46:35.480692,4102,81,8.006983,-1.528715,-4.138088,-0.983374,-0.267233,0.911857,8.990357,-1.261481,-5.049944,0.537317,-0.702474,0.101782,14.381250,4.856250,17.718750,-162.091,-61.148,-159.724,,bus
2025-10-18T20:46:35.529041,4150,82,10.282557,-2.249253,-3.181856,-0.983374,-0.267233,0.911857,11.265932,-1.982020,-4.093713,0.657424,-0.320848,-0.064750,14.381250,4.856250,17.718750,-147.102,-69.246,-144.744,,bus
2025-10-18T20:46:35.579261,4200,83,11.866306,-0.919442,-3.758825,0.379111,-1.091200,0.192629,11.487195,0.171758,-3.951454,0.657424,-0.320848,-0.064750,14.381250,4.856250,17.718750,179.245,-71.939,-166.255,,bus
2025-10-18T20:46:35.629679,4250,84,6.489335,-0.202194,-3.035595,0.379111,-1.091200,0.192629,6.110224,0.889006,-3.228224,0.657424,-0.320848,-0.064750,14.381250,4.856250,17.718750,160.701,-64.882,-176.189,,bus
2025-10-18T20:46:35.679130,4300,85,10.857134,-3.601796,-4.484149,0.379111,-1.091200,0.192629,10.478023,-2.510597,-4.676779,0.657424,-0.320848,-0.064750,15.093751,8.100000,16.443750,-137.427,-62.088,-141.228,,bus
2025-10-18T20:46:35.729127,4350,86,14.055739,-4.466204,-8.017751,0.379111,-1.091200,0.192629,13.676628,-3.375004,-8.210380,-0.042454,-0.993619,0.456303,15.093751,8.100000,16.443750,-147.986,-56.857,-150.880,,bus
2025-10-18T20:46:35.778982,4400,87,6.561120,-1.064208,-5.907580,1.403767,-0.065726,0.976123,5.157353,-0.998482,-6.883703,-0.042454,-0.993619,0.456303,15.093751,8.100000,16.443750,115.754,-47.545,-169.788,,bus
2025-10-18T20:46:35.829102,4450,88,6.770492,-1.756033,-2.875276,1.403767,-0.065726,0.976123,5.366725,-1.690307,-3.851399,-0.042454,-0.993619,0.456303,15.093751,8.100000,16.443750,-153.721,-63.544,-148.586,,bus
2025-10-18T20:46:35.879383,4500,89,6.808777,1.001994,-5.354539,1.403767,-0.065726,0.976123,5.405010,1.067721,-6.330662,-0.042454,-0.993619,0.456303,15.281251,9.937500,15.656251,101.014,-51.338,169.401,,bus
2025-10-18T20:46:35.931760,4553,90,3.998107,-4.028018,-2.900400,1.403767,-0.065726,0.976123,2.594341,-3.962292,-3.876523,-0.665671,-0.003665,1.304693,15.281251,9.937500,15.656251,-80.060,-38.851,-125.756,,bus
2025-10-18T20:46:35.979004,4600,91,7.495816,-7.953144,-4.442275,1.080105,0.001501,0.030538,6.415711,-7.954645,-4.472813,-0.665671,-0.003665,1.304693,15.281251,9.937500,15.656251,-82.561,-39.449,-119.186,,bus
2025-10-18T20:46:36.029289,4650,92,7.590631,-2.815455,-3.282354,1.080105,0.001501,0.030538,6.510527,-2.816956,-3.312892,-0.665671,-0.003665,1.304693,15.281251,9.937500,15.656251,-134.491,-60.330,-139.379,,bus
2025-10-18T20:46:36.078973,4700,93,6.790831,-4.259224,-6.515656,1.080105,0.001501,0.030538,5.710726,-4.260725,-6.546194,-0.665671,-0.003665,1.304693,15.168751,11.137501,14.475000,-47.667,-41.101,-146.828,,bus
2025-10-18T20:46:36.129887,4751,94,6.927222,-4.026822,-5.555536,1.080105,0.001501,0.030538,5.847117,-4.028322,-5.586074,-0.265413,-0.082999,0.593667,15.168751,11.137501,14.475000,-83.221,-45.273,-144.064,,bus
2025-10-18T20:46:36.178973,4800,95,5.438288,-3.721736,-5.932704,0.399363,1.842486,0.625591,5.038925,-5.564223,-6.558295,-0.265413,-0.082999,0.593667,15.168751,11.137501,14.475000,-27.055,-37.830,-147.899,,bus
2025-10-18T20:46:36.228938,4850,96,6.916454,-1.797907,-8.053643,0.399363,1.842486,0.625591,6.517091,-3.640393,-8.679234,-0.265413,-0.082999,0.593667,15.168751,11.137501,14.475000,69.815,-39.969,-167.416,,bus
2025-10-18T20:46:36.279115,4900,97,8.232207,-2.056631,-6.605387,0.399363,1.842486,0.625591,7.832845,-3.899117,-7.230978,-0.265413,-0.082999,0.593667,14.981251,12.206250,13.481251,96.867,-49.957,-162.706,,bus
2025-10-18T20:46:36.329295,4950,98,9.381360,-9.429216,-6.734599,0.399363,1.842486,0.625591,8.981997,-11.271703,-7.360190,-0.807540,0.527314,1.255368,14.981251,12.206250,13.481251,-70.854,-38.995,-125.535,,bus
2025-10-18T20:46:36.379099,5000,99,6.787241,-2.414358,-6.139684,0.377465,-0.437418,0.787163,6.409776,-1.976940,-6.926847,-0.807540,0.527314,1.255368,14.981251,12.206250,13.481251,79.006,-45.813,-158.533,,bus
2025-10-18T20:46:36.429057,5050,100,8.416454,-2.136791,-7.882556,0.377465,-0.437418,0.787163,8.038989,-1.699373,-8.669719,-0.807540,0.527314,1.255368,14.981251,12.206250,13.481251,83.361,-45.862,-164.833,,bus
2025-10-18T20:46:36.479539,5100,101,5.766104,4.738985,-4.203890,0.377465,-0.437418,0.787163,5.388639,5.176403,-4.991054,-0.807540,0.527314,1.255368,14.175000,11.887501,12.243751,84.130,-42.309,131.576,,bus
2025-10-18T20:46:36.529051,5150,102,-1.199402,-5.222634,-5.245367,0.377465,-0.437418,0.787163,-1.576868,-4.785217,-6.032530,-1.309351,-1.017519,0.045661,14.175000,11.887501,12.243751,5.358,9.204,-135.124,,bus
2025-10-18T20:46:36.579111,5200,103,-1.159921,-5.618946,-3.634099,3.753787,-1.778930,1.914286,-4.913708,-3.840015,-5.548385,-1.309351,-1.017519,0.045661,14.175000,11.887501,12.243751,-5.836,9.834,-122.893,,bus
2025-10-18T20:46:36.636425,5257,104,2.348555,-0.572184,-9.019745,3.753787,-1.778930,1.914286,-1.405232,1.206746,-10.934031,-1.309351,-1.017519,0.045661,14.175000,11.887501,12.243751,45.659,-14.567,-176.370,,bus
2025-10-18T20:46:36.679044,5300,105,0.408275,-1.378864,-8.390134,3.753787,-1.778930,1.914286,-3.345512,0.400066,-10.304420,-1.309351,-1.017519,0.045661,11.962501,8.850000,9.843750,31.545,-2.749,-170.667,,bus
2025-10-18T20:46:36.730120,5351,106,0.640379,-2.292324,-9.807282,3.753787,-1.778930,1.914286,-3.113408,-0.513394,-11.721568,-0.844878,-2.236006,1.176110,11.962501,8.850000,9.843750,28.758,-3.638,-166.844,,bus
2025-10-18T20:46:36.778989,5400,107,-0.298206,-2.789134,-10.822437,2.632928,-2.448791,0.461763,-2.931134,-0.340343,-11.284201,-0.844878,-2.236006,1.176110,11.962501,8.850000,9.843750,26.877,1.528,-165.548,,bus
2025-10-18T20:46:36.828999,5450,108,1.507179,-0.566202,-11.079966,2.632928,-2.448791,0.461763,-1.125749,1.882589,-11.541729,-0.844878,-2.236006,1.176110,11.962501,8.850000,9.843750,38.110,-7.736,-177.075,,bus
2025-10-18T20:46:36.879169,5500,109,0.172283,-1.929512,-10.912169,2.632928,-2.448791,0.461763,-2.460645,0.519279,-11.373932,-0.844878,-2.236006,1.176110,9.468750,4.575000,9.150001,17.199,-0.891,-169.972,,bus
2025-10-18T20:46:36.929207,5550,110,0.713360,-2.557030,-13.211970,2.632928,-2.448791,0.461763,-1.919568,-0.108239,-13.673734,-0.126369,-0.209979,0.066430,9.468750,4.575000,9.150001,16.517,-3.034,-169.046,,bus
2025-10-18T20:46:36.979161,5600,111,-0.459721,-1.383650,-9.187243,-1.417756,-0.460001,0.260001,0.958035,-0.923648,-9.447244,-0.126369,-0.209979,0.066430,9.468750,4.575000,9.150001,18.067,2.833,-171.435,,bus
2025-10-18T20:46:37.029061,5650,112,-0.074178,-1.084547,-9.110672,-1.417756,-0.460001,0.260001,1.343579,-0.624545,-9.370673,-0.126369,-0.209979,0.066430,9.468750,4.575000,9.150001,19.985,0.463,-173.211,,bus
2025-10-18T20:46:37.078943,5700,113,-1.109671,-1.118046,-6.368198,-1.417756,-0.460001,0.260001,0.308085,-0.658045,-6.628200,-0.126369,-0.209979,0.066430,7.837500,-0.412500,9.862500,-11.189,9.739,-170.042,,bus
2025-10-18T20:46:37.128932,5750,114,-0.044267,-1.444966,-7.951948,-1.417756,-0.460001,0.260001,1.373489,-0.984964,-8.211949,-0.008246,-0.116214,-0.110182,7.837500,-0.412500,9.862500,-15.317,0.314,-169.701,,bus
2025-10-18T20:46:37.181628,5802,115,-0.550648,-0.813859,-7.718647,-1.029717,0.329102,-1.627621,0.479069,-1.142961,-6.091027,-0.008246,-0.116214,-0.110182,7.837500,-0.412500,9.862500,-9.229,4.058,-173.981,,bus
