timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-28T17:44:49.408133,1501,29,5.674557,0.940921,10.032004,0.275367,-5.991171,9.088560,5.399190,6.932092,0.943444,-0.268093,0.429286,0.237703,4.020000,-9.900000,-48.480000,12.592,-29.387,5.358,,walk
2025-10-28T17:44:49.458042,1550,30,5.674557,0.940921,10.032004,0.275367,-5.991171,9.088560,5.399190,6.932092,0.943444,-0.268093,0.429286,0.237703,4.020000,-9.900000,-48.480000,12.592,-29.387,5.358,,walk
2025-10-28T17:44:49.508621,1601,31,5.674557,0.940921,10.032004,0.050690,-7.087451,9.736588,5.623867,8.028373,0.295417,0.330554,-0.802219,0.256029,4.020000,-9.900000,-48.480000,12.592,-29.387,5.358,,walk
2025-10-28T17:44:49.558318,1651,32,5.674557,0.940921,10.032004,0.050690,-7.087451,9.736588,5.623867,8.028373,0.295417,0.330554,-0.802219,0.256029,5.820000,-10.020000,-48.779999,12.204,-29.387,5.358,,walk
2025-10-28T17:44:49.608019,1700,33,7.010522,-1.539472,7.264307,0.050690,-7.087451,9.736588,6.959832,5.547980,-2.472281,0.330554,-0.802219,0.256029,5.820000,-10.020000,-48.779999,23.407,-43.353,-11.965,,walk
2025-10-28T17:44:49.658550,1751,34,7.010522,-1.539472,7.264307,0.050690,-7.087451,9.736588,6.959832,5.547980,-2.472281,0.330554,-0.802219,0.256029,5.820000,-10.020000,-48.779999,23.407,-43.353,-11.965,,walk
2025-10-28T17:44:49.708766,1801,35,7.010522,-1.539472,7.264307,1.240566,-9.422280,8.124033,5.769956,7.882809,-0.859726,-0.395153,-0.121104,-0.453186,5.820000,-10.020000,-48.779999,23.407,-43.353,-11.965,,walk
2025-10-28T17:44:49.758267,1851,36,7.010522,-1.539472,7.264307,1.240566,-9.422280,8.124033,5.769956,7.882809,-0.859726,-0.395153,-0.121104,-0.453186,-3.600000,-13.559999,-47.459999,34.938,-43.353,-11.965,,walk
2025-10-28T17:44:49.808290,1901,37,4.364630,-0.181959,5.854123,1.240566,-9.422280,8.124033,3.124064,9.240321,-2.269910,-0.395153,-0.121104,-0.453186,-3.600000,-13.559999,-47.459999,30.162,-36.694,-1.780,,walk
2025-10-28T17:44:49.858193,1951,38,4.364630,-0.181959,5.854123,-0.975151,-8.368517,6.652214,5.339780,8.186558,-0.798091,-0.247935,0.834900,-0.075671,-3.600000,-13.559999,-47.459999,30.162,-36.694,-1.780,,walk
2025-10-28T17:44:49.909353,2002,39,4.364630,-0.181959,5.854123,-0.975151,-8.368517,6.652214,5.339780,8.186558,-0.798091,-0.247935,0.834900,-0.075671,-3.600000,-13.559999,-47.459999,30.162,-36.694,-1.780,,walk
2025-10-28T17:44:49.958202,2051,40,4.443638,0.122104,5.430349,-0.975151,-8.368517,6.652214,5.418789,8.490621,-1.221865,-0.247935,0.834900,-0.075671,-2.160000,-14.099999,-45.599998,26.009,-39.286,1.288,,walk
2025-10-28T17:44:50.008661,2101,41,4.443638,0.122104,5.430349,-0.975151,-8.368517,6.652214,5.418789,8.490621,-1.221865,-0.247935,0.834900,-0.075671,-2.160000,-14.099999,-45.599998,26.009,-39.286,1.288,,walk
2025-10-28T17:44:50.058357,2151,42,4.443638,0.122104,5.430349,-1.493762,-6.416033,9.692966,5.937400,6.538137,-4.262618,1.757536,-4.606688,3.467347,-2.160000,-14.099999,-45.599998,26.009,-39.286,1.288,,walk
2025-10-28T17:44:50.108745,2201,43,4.443638,0.122104,5.430349,-1.493762,-6.416033,9.692966,5.937400,6.538137,-4.262618,1.757536,-4.606688,3.467347,-2.160000,-14.099999,-45.599998,26.009,-39.286,1.288,,walk
2025-10-28T17:44:50.158384,2251,44,14.106936,-8.607454,3.964798,-1.493762,-6.416033,9.692966,15.600698,-2.191422,-5.728168,1.757536,-4.606688,3.467347,-23.400000,-6.600000,-26.760000,74.897,-56.108,-65.268,,walk
2025-10-28T17:44:50.208452,2301,45,14.106936,-8.607454,3.964798,-1.493762,-6.416033,9.692966,15.600698,-2.191422,-5.728168,1.757536,-4.606688,3.467347,-23.400000,-6.600000,-26.760000,74.897,-56.108,-65.268,,walk
2025-10-28T17:44:50.258503,2351,46,14.106936,-8.607454,3.964798,5.755961,-12.105518,7.732365,8.350974,3.498064,-3.767567,0.944474,0.192881,1.370858,-23.400000,-6.600000,-26.760000,74.897,-56.108,-65.268,,walk
2025-10-28T17:44:50.308070,2400,47,8.954614,-4.637568,4.323928,5.755961,-12.105518,7.732365,3.198652,7.467950,-3.408436,0.944474,0.192881,1.370858,-23.400000,-6.600000,-26.760000,74.396,-54.698,-47.004,,walk
2025-10-28T17:44:50.358424,2451,48,8.954614,-4.637568,4.323928,5.755961,-12.105518,7.732365,3.198652,7.467950,-3.408436,0.944474,0.192881,1.370858,-12.840000,9.540000,-38.879997,35.891,-54.698,-47.004,,walk
2025-10-28T17:44:50.408344,2501,49,8.954614,-4.637568,4.323928,-0.070737,-6.299970,7.780685,9.025351,1.662401,-3.456757,2.006769,1.187369,0.601168,-12.840000,9.540000,-38.879997,35.891,-54.698,-47.004,,walk
2025-10-28T17:44:50.458320,2551,50,8.954614,-4.637568,4.323928,-0.070737,-6.299970,7.780685,9.025351,1.662401,-3.456757,2.006769,1.187369,0.601168,-12.840000,9.540000,-38.879997,35.891,-54.698,-47.004,,walk
2025-10-28T17:44:50.508625,2601,51,7.338528,-4.429273,4.563348,-0.070737,-6.299970,7.780685,7.409265,1.870697,-3.217337,2.006769,1.187369,0.601168,-12.840000,9.540000,-38.879997,40.077,-49.088,-44.146,,walk
2025-10-28T17:44:50.559119,2652,52,7.338528,-4.429273,4.563348,-0.070737,-6.299970,7.780685,7.409265,1.870697,-3.217337,2.006769,1.187369,0.601168,-9.540000,10.500000,-44.939999,32.981,-49.088,-44.146,,walk
2025-10-28T17:44:50.608339,2701,53,7.338528,-4.429273,4.563348,-1.885669,-5.068109,7.830756,9.224196,0.638835,-3.267408,-1.192943,0.115912,-0.255876,-9.540000,10.500000,-44.939999,32.981,-49.088,-44.146,,walk
2025-10-28T17:44:50.659401,2752,54,7.338528,-4.429273,4.563348,-1.885669,-5.068109,7.830756,9.224196,0.638835,-3.267408,-1.192943,0.115912,-0.255876,-9.540000,10.500000,-44.939999,32.981,-49.088,-44.146,,walk
2025-10-28T17:44:50.708403,2801,55,6.996157,-5.684134,4.067749,-1.885669,-5.068109,7.830756,8.881825,-0.616025,-3.763008,-1.192943,0.115912,-0.255876,-9.540000,10.500000,-44.939999,45.180,-45.026,-54.411,,walk
2025-10-28T17:44:50.758391,2851,56,6.996157,-5.684134,4.067749,-0.642215,-8.944903,9.282377,7.638372,3.260769,-5.214629,0.170508,-0.359341,0.301233,-19.559999,12.660000,-35.759998,64.851,-45.026,-54.411,,walk
2025-10-28T17:44:50.808387,2901,57,6.996157,-5.684134,4.067749,-0.642215,-8.944903,9.282377,7.638372,3.260769,-5.214629,0.170508,-0.359341,0.301233,-19.559999,12.660000,-35.759998,64.851,-45.026,-54.411,,walk
2025-10-28T17:44:50.858255,2951,58,10.091860,-5.789479,2.202666,-0.642215,-8.944903,9.282377,10.734075,3.155425,-7.079712,0.170508,-0.359341,0.301233,-19.559999,12.660000,-35.759998,54.672,-58.459,-69.170,,walk
2025-10-28T17:44:50.908371,3001,59,10.091860,-5.789479,2.202666,-0.642215,-8.944903,9.282377,10.734075,3.155425,-7.079712,0.170508,-0.359341,0.301233,-23.459999,10.559999,-32.219997,63.667,-58.459,-69.170,,walk
2025-10-28T17:44:50.958993,3051,60,10.091860,-5.789479,2.202666,2.963096,-9.275812,7.964270,7.128764,3.486333,-5.761604,3.436193,-1.712408,-1.265636,-23.459999,10.559999,-32.219997,63.667,-58.459,-69.170,,walk
2025-10-28T17:44:51.008836,3101,61,10.091860,-5.789479,2.202666,2.963096,-9.275812,7.964270,7.128764,3.486333,-5.761604,3.436193,-1.712408,-1.265636,-23.459999,10.559999,-32.219997,63.667,-58.459,-69.170,,walk
2025-10-28T17:44:51.058810,3151,62,1.623269,-4.680665,-0.859518,2.963096,-9.275812,7.964270,-1.339827,4.595148,-8.823788,3.436193,-1.712408,-1.265636,-23.459999,10.559999,-32.219997,106.695,-18.834,-100.405,,walk
2025-10-28T17:44:51.108831,3201,63,1.623269,-4.680665,-0.859518,2.963096,-9.275812,7.964270,-1.339827,4.595148,-8.823788,3.436193,-1.712408,-1.265636,-23.459999,10.559999,-32.219997,106.695,-18.834,-100.405,,walk
2025-10-28T17:44:51.158819,3251,64,1.623269,-4.680665,-0.859518,-4.906237,-6.293673,6.277248,6.529505,1.613008,-7.136766,-1.892995,0.949132,0.312229,-27.240000,7.920000,-28.080000,114.775,-18.834,-100.405,,walk
2025-10-28T17:44:51.208447,3301,65,9.229947,-7.453449,1.594538,-4.906237,-6.293673,6.277248,14.136184,-1.159776,-4.682710,-1.892995,0.949132,0.312229,-27.240000,7.920000,-28.080000,83.246,-50.450,-77.925,,walk
2025-10-28T17:44:51.258425,3351,66,9.229947,-7.453449,1.594538,-4.906237,-6.293673,6.277248,14.136184,-1.159776,-4.682710,-1.892995,0.949132,0.312229,-27.240000,7.920000,-28.080000,83.246,-50.450,-77.925,,walk
2025-10-28T17:44:51.308126,3401,67,9.229947,-7.453449,1.594538,4.390040,-9.435539,9.890084,4.839907,1.982090,-8.295546,1.479592,-2.683684,0.402637,-30.240000,6.000000,-20.459999,95.794,-50.450,-77.925,,walk
2025-10-28T17:44:51.358917,3451,68,9.229947,-7.453449,1.594538,4.390040,-9.435539,9.890084,4.839907,1.982090,-8.295546,1.479592,-2.683684,0.402637,-30.240000,6.000000,-20.459999,95.794,-50.450,-77.925,,walk
2025-10-28T17:44:51.408253,3501,69,5.815815,-7.103896,2.286463,4.390040,-9.435539,9.890084,1.425775,2.331644,-7.603622,1.479592,-2.683684,0.402637,-30.240000,6.000000,-20.459999,109.859,-37.930,-72.159,,walk
2025-10-28T17:44:51.458579,3551,70,5.815815,-7.103896,2.286463,4.390040,-9.435539,9.890084,1.425775,2.331644,-7.603622,1.479592,-2.683684,0.402637,-30.240000,6.000000,-20.459999,109.859,-37.930,-72.159,,walk
2025-10-28T17:44:51.508128,3601,71,5.815815,-7.103896,2.286463,0.644198,-5.637673,10.488557,5.171617,-1.466223,-8.202094,1.814957,1.985770,3.112435,-30.240000,6.000000,-20.459999,109.859,-37.930,-72.159,,walk
2025-10-28T17:44:51.558903,3651,72,5.815815,-7.103896,2.286463,0.644198,-5.637673,10.488557,5.171617,-1.466223,-8.202094,1.814957,1.985770,3.112435,-27.719999,12.300000,-29.879999,95.725,-37.930,-72.159,,walk
2025-10-28T17:44:51.608768,3701,73,9.629779,-8.095096,1.541866,0.644198,-5.637673,10.488557,8.985580,-2.457423,-8.946691,1.814957,1.985770,3.112435,-27.719999,12.300000,-29.879999,82.882,-49.445,-79.216,,walk
2025-10-28T17:44:51.659002,3751,74,9.629779,-8.095096,1.541866,0.644198,-5.637673,10.488557,8.985580,-2.457423,-8.946691,1.814957,1.985770,3.112435,-27.719999,12.300000,-29.879999,82.882,-49.445,-79.216,,walk
2025-10-28T17:44:51.708473,3801,75,9.629779,-8.095096,1.541866,3.677018,-3.572582,7.888603,5.952761,-4.522513,-6.346737,-0.245491,-1.032515,0.261527,-27.719999,12.300000,-29.879999,82.882,-49.445,-79.216,,walk
2025-10-28T17:44:51.758362,3851,76,5.351340,-14.688726,5.585972,3.677018,-3.572582,7.888603,1.674322,-11.116144,-2.302631,-0.245491,-1.032515,0.261527,-22.680000,15.360000,-37.500000,105.190,-18.805,-69.179,,walk
2025-10-28T17:44:51.809052,3901,77,5.351340,-14.688726,5.585972,3.677018,-3.572582,7.888603,1.674322,-11.116144,-2.302631,-0.245491,-1.032515,0.261527,-22.680000,15.360000,-37.500000,105.190,-18.805,-69.179,,walk
2025-10-28T17:44:51.858753,3951,78,5.351340,-14.688726,5.585972,3.119920,-8.374605,12.749924,2.231420,-6.314121,-7.163952,1.916361,-0.124769,-1.806252,-22.680000,15.360000,-37.500000,105.190,-18.805,-69.179,,walk
2025-10-28T17:44:51.908400,4001,79,5.351340,-14.688726,5.585972,3.119920,-8.374605,12.749924,2.231420,-6.314121,-7.163952,1.916361,-0.124769,-1.806252,-22.680000,15.360000,-37.500000,105.190,-18.805,-69.179,,walk
2025-10-28T17:44:51.958791,4051,80,4.390966,-2.885013,1.185130,3.119920,-8.374605,12.749924,1.271046,5.489592,-11.564794,1.916361,-0.124769,-1.806252,-37.500000,-0.420000,-29.580000,86.898,-54.613,-67.668,,walk
2025-10-28T17:44:52.009037,4101,81,4.390966,-2.885013,1.185130,3.119920,-8.374605,12.749924,1.271046,5.489592,-11.564794,1.916361,-0.124769,-1.806252,-37.500000,-0.420000,-29.580000,86.898,-54.613,-67.668,,walk
2025-10-28T17:44:52.058701,4151,82,4.390966,-2.885013,1.185130,0.509304,2.377930,8.492930,3.881662,-5.262943,-7.307801,-0.565585,-2.050827,-3.696269,-37.500000,-0.420000,-29.580000,86.898,-54.613,-67.668,,walk
2025-10-28T17:44:52.108274,4201,83,2.466028,-4.699818,2.446874,0.509304,2.377930,8.492930,1.956724,-7.077748,-6.046056,-0.565585,-2.050827,-3.696269,-37.500000,-0.420000,-29.580000,119.510,-24.958,-62.497,,walk
2025-10-28T17:44:52.158348,4251,84,2.466028,-4.699818,2.446874,0.509304,2.377930,8.492930,1.956724,-7.077748,-6.046056,-0.565585,-2.050827,-3.696269,-27.900000,-31.139999,-28.559999,105.490,-24.958,-62.497,,walk
2025-10-28T17:44:52.208645,4301,85,2.466028,-4.699818,2.446874,-2.060353,-1.982649,10.711189,4.526381,-2.717170,-8.264315,-0.676762,-1.083828,1.375134,-27.900000,-31.139999,-28.559999,105.490,-24.958,-62.497,,walk
2025-10-28T17:44:52.258344,4351,86,2.466028,-4.699818,2.446874,-2.060353,-1.982649,10.711189,4.526381,-2.717170,-8.264315,-0.676762,-1.083828,1.375134,-27.900000,-31.139999,-28.559999,105.490,-24.958,-62.497,,walk
2025-10-28T17:44:52.309023,4401,87,11.430218,-0.876278,3.976769,-2.060353,-1.982649,10.711189,13.490571,1.106371,-6.734420,-0.676762,-1.083828,1.375134,-27.900000,-31.139999,-28.559999,65.296,-70.391,-12.427,,walk
2025-10-28T17:44:52.358210,4451,88,11.430218,-0.876278,3.976769,-2.060353,-1.982649,10.711189,13.490571,1.106371,-6.734420,-0.676762,-1.083828,1.375134,-37.559998,-30.599998,-26.939999,72.057,-70.391,-12.427,,walk
2025-10-28T17:44:52.408734,4501,89,11.430218,-0.876278,3.976769,8.647624,2.461886,12.767878,2.782594,-3.338164,-8.791109,-0.228998,2.639396,1.210811,-37.559998,-30.599998,-26.939999,72.057,-70.391,-12.427,,walk
2025-10-28T17:44:52.459095,4551,90,11.430218,-0.876278,3.976769,8.647624,2.461886,12.767878,2.782594,-3.338164,-8.791109,-0.228998,2.639396,1.210811,-37.559998,-30.599998,-26.939999,72.057,-70.391,-12.427,,walk
2025-10-28T17:44:52.507935,4600,91,10.580276,-1.984793,1.168370,8.647624,2.461886,12.767878,1.932652,-4.446679,-11.599507,-0.228998,2.639396,1.210811,-33.899998,-21.059999,-35.099998,59.325,-77.719,-59.516,,walk
2025-10-28T17:44:52.558198,4651,92,10.580276,-1.984793,1.168370,3.207540,-0.209072,7.386045,7.372736,-1.775722,-6.217674,-2.899090,4.470159,-2.511801,-33.899998,-21.059999,-35.099998,59.325,-77.719,-59.516,,walk
2025-10-28T17:44:52.608089,4700,93,10.580276,-1.984793,1.168370,3.207540,-0.209072,7.386045,7.372736,-1.775722,-6.217674,-2.899090,4.470159,-2.511801,-33.899998,-21.059999,-35.099998,59.325,-77.719,-59.516,,walk
2025-10-28T17:44:52.657979,4750,94,3.801992,-2.300828,4.790798,3.207540,-0.209072,7.386045,0.594452,-2.091756,-2.595247,-2.899090,4.470159,-2.511801,-33.899998,-21.059999,-35.099998,100.163,-35.579,-25.653,,walk
2025-10-28T17:44:52.708236,4801,95,3.801992,-2.300828,4.790798,3.207540,-0.209072,7.386045,0.594452,-2.091756,-2.595247,-2.899090,4.470159,-2.511801,-33.899998,-21.059999,-35.099998,100.163,-35.579,-25.653,,walk
2025-10-28T17:44:52.758045,4850,96,3.801992,-2.300828,4.790798,-5.239813,-3.723854,8.310848,9.041805,1.423026,-3.520051,0.106978,0.093310,-0.847805,-25.920000,-11.580000,-43.559998,82.482,-35.579,-25.653,,walk
2025-10-28T17:44:52.808552,4901,97,3.801992,-2.300828,4.790798,-5.239813,-3.723854,8.310848,9.041805,1.423026,-3.520051,0.106978,0.093310,-0.847805,-25.920000,-11.580000,-43.559998,82.482,-35.579,-25.653,,walk
2025-10-28T17:44:52.858707,4951,98,9.957784,-2.710236,8.935460,-5.239813,-3.723854,8.310848,15.197597,1.013618,0.624612,0.106978,0.093310,-0.847805,-25.920000,-11.580000,-43.559998,60.884,-46.841,-16.873,,walk
2025-10-28T17:44:52.908377,5001,99,9.957784,-2.710236,8.935460,-5.239813,-3.723854,8.310848,15.197597,1.013618,0.624612,0.106978,0.093310,-0.847805,-25.920000,-11.580000,-43.559998,60.884,-46.841,-16.873,,walk
2025-10-28T17:44:52.958674,5051,100,9.957784,-2.710236,8.935460,1.559602,-6.018236,12.769214,8.398182,3.307999,-3.833754,0.664698,-0.018479,-0.917443,-24.719999,-18.359999,-37.980000,70.415,-46.841,-16.873,,walk
2025-10-28T17:44:53.008785,5101,101,7.666533,-2.183512,5.755960,1.559602,-6.018236,12.769214,6.106931,3.834724,-7.013254,0.664698,-0.018479,-0.917443,-24.719999,-18.359999,-37.980000,66.452,-51.236,-20.774,,walk
2025-10-28T17:44:53.058334,5151,102,7.666533,-2.183512,5.755960,1.559602,-6.018236,12.769214,6.106931,3.834724,-7.013254,0.664698,-0.018479,-0.917443,-24.719999,-18.359999,-37.980000,66.452,-51.236,-20.774,,walk
2025-10-28T17:44:53.108155,5201,103,7.666533,-2.183512,5.755960,-0.855779,-6.514585,7.942710,8.522312,4.331074,-2.186750,-0.550313,1.230741,-1.099481,-9.000000,-11.520000,-48.840000,36.610,-51.236,-20.774,,walk
2025-10-28T17:44:53.158185,5251,104,7.666533,-2.183512,5.755960,-0.855779,-6.514585,7.942710,8.522312,4.331074,-2.186750,-0.550313,1.230741,-1.099481,-9.000000,-11.520000,-48.840000,36.610,-51.236,-20.774,,walk
2025-10-28T17:44:53.208333,5301,105,6.067206,-1.276109,5.265149,-0.855779,-6.514585,7.942710,6.922986,5.238476,-2.677561,-0.550313,1.230741,-1.099481,-9.000000,-11.520000,-48.840000,33.884,-48.237,-13.624,,walk
2025-10-28T17:44:53.260677,5353,106,6.067206,-1.276109,5.265149,-0.855779,-6.514585,7.942710,6.922986,5.238476,-2.677561,-0.550313,1.230741,-1.099481,-9.000000,-11.520000,-48.840000,33.884,-48.237,-13.624,,walk
2025-10-28T17:44:53.308197,5401,107,6.067206,-1.276109,5.265149,-2.072854,-6.738332,4.993561,8.140060,5.462222,0.271588,-0.863076,0.852004,0.352546,-9.000000,-11.520000,-48.840000,33.884,-48.237,-13.624,,walk
2025-10-28T17:44:53.359313,5452,108,6.067206,-1.276109,5.265149,-2.072854,-6.738332,4.993561,8.140060,5.462222,0.271588,-0.863076,0.852004,0.352546,2.700000,-4.200000,-49.500000,16.369,-48.237,-13.624,,walk
2025-10-28T17:44:53.408483,5501,109,4.431667,-0.912191,9.936236,-2.072854,-6.738332,4.993561,6.504521,5.826141,4.942676,-0.863076,0.852004,0.352546,2.700000,-4.200000,-49.500000,20.015,-23.948,-5.245,,walk
2025-10-28T17:44:53.458414,5551,110,4.431667,-0.912191,9.936236,-2.072854,-6.738332,4.993561,6.504521,5.826141,4.942676,-0.863076,0.852004,0.352546,2.700000,-4.200000,-49.500000,20.015,-23.948,-5.245,,walk
2025-10-28T17:44:53.508229,5601,111,4.431667,-0.912191,9.936236,-3.862772,-5.956512,8.548057,8.294439,5.044321,1.388180,-0.271759,-1.618946,0.772821,2.700000,-4.200000,-49.500000,20.015,-23.948,-5.245,,walk
2025-10-28T17:44:53.558274,5651,112,3.967192,-4.012682,7.692869,-3.862772,-5.956512,8.548057,7.829964,1.943830,-0.855187,-0.271759,-1.618946,0.772821,6.240000,-5.640000,-48.599998,43.123,-24.571,-27.547,,walk
