timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-17T16:14:52.275089,11351,226,0.057461,8.418312,4.841076,0.686410,-0.000936,-0.406280,-0.628949,8.419248,5.247355,0.066050,0.131489,0.030009,13.860000,26.219999,-19.859999,-65.176,-0.339,60.098,,
2025-10-17T16:14:52.325011,11401,227,0.057461,8.418312,4.841076,0.686410,-0.000936,-0.406280,-0.628949,8.419248,5.247355,0.066050,0.131489,0.030009,13.860000,26.219999,-19.859999,-65.176,-0.339,60.098,,
2025-10-17T16:14:52.374884,11451,228,0.057461,8.418312,4.841076,0.422962,-0.039056,-0.109643,-0.365502,8.457368,4.950719,-0.084223,-0.088423,-0.074449,13.860000,26.219999,-19.859999,-65.176,-0.339,60.098,,
2025-10-17T16:14:52.424301,11500,229,0.057461,8.418312,4.841076,0.422962,-0.039056,-0.109643,-0.365502,8.457368,4.950719,-0.084223,-0.088423,-0.074449,13.860000,26.219999,-19.859999,-65.176,-0.339,60.098,,
2025-10-17T16:14:52.475065,11551,230,-0.474052,8.444649,5.006575,0.422962,-0.039056,-0.109643,-0.897014,8.483705,5.116218,-0.084223,-0.088423,-0.074449,14.340000,26.820000,-19.920000,-66.939,2.765,59.338,,
2025-10-17T16:14:52.524521,11600,231,-0.474052,8.444649,5.006575,-0.142321,-0.001885,0.035035,-0.331731,8.446534,4.971540,-0.004811,-0.104916,-0.077504,14.340000,26.820000,-19.920000,-66.939,2.765,59.338,,
2025-10-17T16:14:52.574543,11650,232,-0.474052,8.444649,5.006575,-0.142321,-0.001885,0.035035,-0.331731,8.446534,4.971540,-0.004811,-0.104916,-0.077504,14.340000,26.820000,-19.920000,-66.939,2.765,59.338,,
2025-10-17T16:14:52.624712,11701,233,-0.445322,8.188469,5.049671,-0.142321,-0.001885,0.035035,-0.303001,8.190354,5.014636,-0.004811,-0.104916,-0.077504,14.340000,26.820000,-19.920000,-67.002,2.650,58.339,,
2025-10-17T16:14:52.673915,11750,234,-0.445322,8.188469,5.049671,-0.142321,-0.001885,0.035035,-0.303001,8.190354,5.014636,-0.004811,-0.104916,-0.077504,13.980000,26.639999,-19.920000,-67.487,2.650,58.339,,
2025-10-17T16:14:52.723941,11800,235,-0.445322,8.188469,5.049671,-0.173828,-0.209979,-0.006280,-0.271493,8.398448,5.055951,0.024511,-0.051160,0.025733,13.980000,26.639999,-19.920000,-67.487,2.650,58.339,,
2025-10-17T16:14:52.773907,11850,236,-0.445322,8.188469,5.049671,-0.173828,-0.209979,-0.006280,-0.271493,8.398448,5.055951,0.024511,-0.051160,0.025733,13.980000,26.639999,-19.920000,-67.487,2.650,58.339,,
2025-10-17T16:14:52.824292,11900,237,0.541090,7.721600,4.906019,-0.173828,-0.209979,-0.006280,0.714918,7.931579,4.912299,0.024511,-0.051160,0.025733,13.980000,26.639999,-19.920000,-63.518,-3.385,57.570,,
2025-10-17T16:14:52.874534,11950,238,0.541090,7.721600,4.906019,-0.173828,-0.209979,-0.006280,0.714918,7.931579,4.912299,0.024511,-0.051160,0.025733,15.000000,25.920000,-20.760000,-62.138,-3.385,57.570,,
2025-10-17T16:14:52.924199,12000,239,0.541090,7.721600,4.906019,0.799672,-0.656575,-0.184131,-0.258583,8.378175,5.090150,-0.130649,0.104000,0.013515,15.000000,25.920000,-20.760000,-62.138,-3.385,57.570,,
2025-10-17T16:14:52.974613,12050,240,0.071826,8.004115,5.657798,0.799672,-0.656575,-0.184131,-0.727846,8.660690,5.841929,-0.130649,0.104000,0.013515,15.000000,25.920000,-20.760000,-64.540,-0.420,54.745,,
2025-10-17T16:14:53.024300,12100,241,0.071826,8.004115,5.657798,0.799672,-0.656575,-0.184131,-0.727846,8.660690,5.841929,-0.130649,0.104000,0.013515,15.000000,25.920000,-20.760000,-64.540,-0.420,54.745,,
2025-10-17T16:14:53.073922,12150,242,0.071826,8.004115,5.657798,0.360127,-0.175154,0.255320,-0.288301,8.179269,5.402478,-0.004200,0.009316,-0.092775,14.639999,27.539999,-20.100000,-65.349,-0.420,54.745,,
2025-10-17T16:14:53.124028,12200,243,0.071826,8.004115,5.657798,0.360127,-0.175154,0.255320,-0.288301,8.179269,5.402478,-0.004200,0.009316,-0.092775,14.639999,27.539999,-20.100000,-65.349,-0.420,54.745,,
2025-10-17T16:14:53.174207,12250,244,0.059855,7.666533,5.504569,0.360127,-0.175154,0.255320,-0.300272,7.841687,5.249249,-0.004200,0.009316,-0.092775,14.639999,27.539999,-20.100000,-65.440,-0.363,54.322,,
2025-10-17T16:14:53.224002,12300,245,0.059855,7.666533,5.504569,0.360127,-0.175154,0.255320,-0.300272,7.841687,5.249249,-0.004200,0.009316,-0.092775,14.639999,27.539999,-20.100000,-65.440,-0.363,54.322,,
2025-10-17T16:14:53.274228,12350,246,0.059855,7.666533,5.504569,0.270552,-0.311788,-0.193876,-0.210697,7.978321,5.698445,-0.268093,-0.206931,0.055665,14.700000,27.539999,-18.600000,-64.521,-0.363,54.322,,
2025-10-17T16:14:53.324958,12401,247,0.337582,7.707234,6.450279,0.270552,-0.311788,-0.193876,0.067030,8.019022,6.644155,-0.268093,-0.206931,0.055665,14.700000,27.539999,-18.600000,-64.107,-1.924,50.074,,
2025-10-17T16:14:53.374210,12450,248,0.337582,7.707234,6.450279,0.270552,-0.311788,-0.193876,0.067030,8.019022,6.644155,-0.268093,-0.206931,0.055665,14.700000,27.539999,-18.600000,-64.107,-1.924,50.074,,
2025-10-17T16:14:53.424692,12501,249,0.337582,7.707234,6.450279,0.270552,-0.311788,-0.193876,0.067030,8.019022,6.644155,-0.268093,-0.206931,0.055665,14.700000,27.539999,-18.600000,-64.107,-1.924,50.074,,
2025-10-17T16:14:53.475084,12551,250,0.337582,7.707234,6.450279,0.406353,-0.032353,0.428290,-0.068771,7.739588,6.021988,-0.343230,0.210290,0.348270,16.980000,27.840000,-17.820000,-60.529,-1.924,50.074,,
2025-10-17T16:14:53.524514,12600,251,1.084573,6.931513,6.663363,0.406353,-0.032353,0.428290,0.678220,6.963867,6.235072,-0.343230,0.210290,0.348270,16.980000,27.840000,-17.820000,-58.412,-6.436,46.130,,
2025-10-17T16:14:53.574951,12651,252,1.084573,6.931513,6.663363,0.406353,-0.032353,0.428290,0.678220,6.963867,6.235072,-0.343230,0.210290,0.348270,16.980000,27.840000,-17.820000,-58.412,-6.436,46.130,,
2025-10-17T16:14:53.624716,12701,253,1.084573,6.931513,6.663363,0.988841,-0.526992,0.296906,0.095732,7.458506,6.366457,-0.077504,0.055131,-0.021304,16.980000,27.840000,-17.820000,-58.412,-6.436,46.130,,
2025-10-17T16:14:53.674663,12751,254,1.084573,6.931513,6.663363,0.988841,-0.526992,0.296906,0.095732,7.458506,6.366457,-0.077504,0.055131,-0.021304,17.879999,28.019999,-16.619999,-56.696,-6.436,46.130,,
2025-10-17T16:14:53.725802,12802,255,1.175553,7.513304,6.972215,0.988841,-0.526992,0.296906,0.186712,8.040297,6.675309,-0.077504,0.055131,-0.021304,17.879999,28.019999,-16.619999,-56.474,-6.543,47.139,,
2025-10-17T16:14:53.774780,12851,256,1.175553,7.513304,6.972215,0.988841,-0.526992,0.296906,0.186712,8.040297,6.675309,-0.077504,0.055131,-0.021304,17.879999,28.019999,-16.619999,-56.474,-6.543,47.139,,
2025-10-17T16:14:53.824763,12901,257,1.175553,7.513304,6.972215,1.194487,-0.043472,0.722010,-0.018934,7.556776,6.250205,0.210825,0.202349,0.055054,17.879999,28.019999,-16.619999,-56.474,-6.543,47.139,,
2025-10-17T16:14:53.874474,12950,258,1.352724,8.576330,5.722441,1.194487,-0.043472,0.722010,0.158237,8.619802,5.000432,0.210825,0.202349,0.055054,18.480000,28.019999,-17.100000,-53.389,-7.475,56.287,,
2025-10-17T16:14:53.924760,13001,259,1.352724,8.576330,5.722441,1.194487,-0.043472,0.722010,0.158237,8.619802,5.000432,0.210825,0.202349,0.055054,18.480000,28.019999,-17.100000,-53.389,-7.475,56.287,,
2025-10-17T16:14:53.974870,13051,260,1.352724,8.576330,5.722441,1.102531,0.884601,-0.355800,0.250193,7.691730,6.078241,-0.004200,0.149204,0.284740,18.480000,28.019999,-17.100000,-53.389,-7.475,56.287,,
2025-10-17T16:14:54.025300,13101,261,1.352724,8.576330,5.722441,1.102531,0.884601,-0.355800,0.250193,7.691730,6.078241,-0.004200,0.149204,0.284740,18.480000,28.019999,-17.100000,-53.389,-7.475,56.287,,
2025-10-17T16:14:54.074422,13150,262,1.252167,7.508516,5.954679,1.102531,0.884601,-0.355800,0.149637,6.623915,6.310479,-0.004200,0.149204,0.284740,21.299999,25.439999,-17.160000,-49.130,-7.444,51.584,,
2025-10-17T16:14:54.125239,13201,263,1.252167,7.508516,5.954679,1.102531,0.884601,-0.355800,0.149637,6.623915,6.310479,-0.004200,0.149204,0.284740,21.299999,25.439999,-17.160000,-49.130,-7.444,51.584,,
2025-10-17T16:14:54.174888,13251,264,1.252167,7.508516,5.954679,0.889953,0.011339,-0.356528,0.362215,7.497177,6.311207,-0.239994,0.154091,0.016570,21.299999,25.439999,-17.160000,-49.130,-7.444,51.584,,
2025-10-17T16:14:54.224827,13301,265,1.252167,7.508516,5.954679,0.889953,0.011339,-0.356528,0.362215,7.497177,6.311207,-0.239994,0.154091,0.016570,21.299999,25.439999,-17.160000,-49.130,-7.444,51.584,,
2025-10-17T16:14:54.274715,13351,266,0.840365,7.415142,6.716035,0.889953,0.011339,-0.356528,-0.049588,7.403803,7.072563,-0.239994,0.154091,0.016570,21.480000,26.160000,-14.340000,-49.874,-4.802,47.832,,
2025-10-17T16:14:54.324549,13400,267,0.840365,7.415142,6.716035,0.214687,0.193071,0.111455,0.625678,7.222071,6.604579,-0.095829,0.065515,-0.009087,21.480000,26.160000,-14.340000,-49.874,-4.802,47.832,,
2025-10-17T16:14:54.375007,13451,268,0.840365,7.415142,6.716035,0.214687,0.193071,0.111455,0.625678,7.222071,6.604579,-0.095829,0.065515,-0.009087,21.480000,26.160000,-14.340000,-49.874,-4.802,47.832,,
2025-10-17T16:14:54.424944,13501,269,0.658405,7.216423,6.713641,0.214687,0.193071,0.111455,0.443718,7.023352,6.602185,-0.095829,0.065515,-0.009087,21.480000,26.160000,-14.340000,-50.590,-3.822,47.067,,
2025-10-17T16:14:54.474321,13550,270,0.658405,7.216423,6.713641,0.214687,0.193071,0.111455,0.443718,7.023352,6.602185,-0.095829,0.065515,-0.009087,23.039999,26.400000,-14.340000,-48.781,-3.822,47.067,,
2025-10-17T16:14:54.524844,13601,271,0.658405,7.216423,6.713641,0.135365,0.083565,0.004015,0.523040,7.132858,6.709625,-0.064064,0.112552,-0.050625,23.039999,26.400000,-14.340000,-48.781,-3.822,47.067,,
2025-10-17T16:14:54.575207,13651,272,0.658405,7.216423,6.713641,0.135365,0.083565,0.004015,0.523040,7.132858,6.709625,-0.064064,0.112552,-0.050625,23.039999,26.400000,-14.340000,-48.781,-3.822,47.067,,
2025-10-17T16:14:54.624320,13700,273,0.318429,7.168539,6.519711,0.135365,0.083565,0.004015,0.183064,7.084974,6.515695,-0.064064,0.112552,-0.050625,23.039999,26.400000,-14.340000,-49.799,-1.882,47.714,,
2025-10-17T16:14:54.674671,13751,274,0.318429,7.168539,6.519711,0.135365,0.083565,0.004015,0.183064,7.084974,6.515695,-0.064064,0.112552,-0.050625,23.279999,26.160000,-12.540000,-48.010,-1.882,47.714,,
2025-10-17T16:14:54.725173,13801,275,0.318429,7.168539,6.519711,-0.144564,0.084820,-0.246149,0.462993,7.083719,6.765859,-0.034132,0.023976,0.069715,23.279999,26.160000,-12.540000,-48.010,-1.882,47.714,,
2025-10-17T16:14:54.774054,13850,276,0.694318,6.680122,6.287473,-0.144564,0.084820,-0.246149,0.838882,6.595302,6.533621,-0.034132,0.023976,0.069715,23.279999,26.160000,-12.540000,-46.831,-4.328,46.734,,
2025-10-17T16:14:54.824630,13901,277,0.694318,6.680122,6.287473,-0.144564,0.084820,-0.246149,0.838882,6.595302,6.533621,-0.034132,0.023976,0.069715,23.279999,26.160000,-12.540000,-46.831,-4.328,46.734,,
2025-10-17T16:14:54.874466,13950,278,0.694318,6.680122,6.287473,-0.144564,0.084820,-0.246149,0.838882,6.595302,6.533621,-0.034132,0.023976,0.069715,23.580000,26.519999,-12.120000,-46.433,-4.328,46.734,,
2025-10-17T16:14:54.924476,14000,279,0.694318,6.680122,6.287473,0.329639,-0.476132,-0.407697,0.364679,7.156254,6.695169,-0.090943,0.136376,-0.060399,23.580000,26.519999,-12.120000,-46.433,-4.328,46.734,,
2025-10-17T16:14:54.974392,14050,280,0.023942,7.489362,6.871658,0.329639,-0.476132,-0.407697,-0.305697,7.965495,7.279355,-0.090943,0.136376,-0.060399,23.580000,26.519999,-12.120000,-48.643,-0.135,47.463,,
2025-10-17T16:14:55.025,14101,281,0.023942,7.489362,6.871658,0.329639,-0.476132,-0.407697,-0.305697,7.965495,7.279355,-0.090943,0.136376,-0.060399,23.580000,26.519999,-12.120000,-48.643,-0.135,47.463,,
2025-10-17T16:14:55.075875,14152,282,0.023942,7.489362,6.871658,0.041934,0.876755,-0.370123,-0.017992,6.612607,7.241782,-1.028621,0.395383,-0.238772,23.519999,27.660000,-9.900000,-47.788,-0.135,47.463,,
2025-10-17T16:14:55.124856,14201,283,0.023942,7.489362,6.871658,0.041934,0.876755,-0.370123,-0.017992,6.612607,7.241782,-1.028621,0.395383,-0.238772,23.519999,27.660000,-9.900000,-47.788,-0.135,47.463,,
2025-10-17T16:14:55.174797,14251,284,0.237026,5.799056,8.243536,0.041934,0.876755,-0.370123,0.195091,4.922300,8.613659,-1.028621,0.395383,-0.238772,23.519999,27.660000,-9.900000,-49.699,-1.347,35.125,,
2025-10-17T16:14:55.224989,14301,285,0.237026,5.799056,8.243536,0.041934,0.876755,-0.370123,0.195091,4.922300,8.613659,-1.028621,0.395383,-0.238772,23.519999,27.660000,-9.900000,-49.699,-1.347,35.125,,
2025-10-17T16:14:55.274910,14351,286,0.237026,5.799056,8.243536,0.449420,-0.161559,0.459176,-0.212394,5.960615,7.784360,-0.133703,0.163865,0.121028,24.119999,27.660000,-4.260000,-45.624,-1.347,35.125,,
2025-10-17T16:14:55.324768,14401,287,-0.251391,5.803844,8.344092,0.449420,-0.161559,0.459176,-0.700811,5.965403,7.884916,-0.133703,0.163865,0.121028,24.119999,27.660000,-4.260000,-46.704,1.417,34.821,,
2025-10-17T16:14:55.375577,14451,288,-0.251391,5.803844,8.344092,0.449420,-0.161559,0.459176,-0.700811,5.965403,7.884916,-0.133703,0.163865,0.121028,24.119999,27.660000,-4.260000,-46.704,1.417,34.821,,
2025-10-17T16:14:55.425431,14501,289,-0.251391,5.803844,8.344092,-0.086593,-0.174242,0.571986,-0.164798,5.978086,7.772106,0.148517,0.044746,0.154014,24.119999,27.660000,-4.260000,-46.704,1.417,34.821,,
2025-10-17T16:14:55.474268,14550,290,-0.251391,5.803844,8.344092,-0.086593,-0.174242,0.571986,-0.164798,5.978086,7.772106,0.148517,0.044746,0.154014,24.779999,28.080000,-4.980000,-46.795,1.417,34.821,,
2025-10-17T16:14:55.525552,14601,291,0.110133,5.832575,7.527669,-0.086593,-0.174242,0.571986,0.196726,6.006817,6.955683,0.148517,0.044746,0.154014,24.779999,28.080000,-4.980000,-45.270,-0.663,37.769,,
2025-10-17T16:14:55.574317,14650,292,0.110133,5.832575,7.527669,-0.086593,-0.174242,0.571986,0.196726,6.006817,6.955683,0.148517,0.044746,0.154014,24.779999,28.080000,-4.980000,-45.270,-0.663,37.769,,
2025-10-17T16:14:55.624925,14701,293,0.110133,5.832575,7.527669,0.028768,-0.102183,-0.278889,0.081366,5.934758,7.806559,-0.152640,0.032529,0.208992,24.779999,28.080000,-4.980000,-45.270,-0.663,37.769,,
2025-10-17T16:14:55.674544,14750,294,0.110133,5.832575,7.527669,0.028768,-0.102183,-0.278889,0.081366,5.934758,7.806559,-0.152640,0.032529,0.208992,24.900000,26.459999,-5.160000,-43.760,-0.663,37.769,,
2025-10-17T16:14:55.724831,14801,295,0.574608,5.969044,8.243536,0.028768,-0.102183,-0.278889,0.545841,6.071227,8.522425,-0.152640,0.032529,0.208992,24.900000,26.459999,-5.160000,-43.214,-3.231,35.908,,
2025-10-17T16:14:55.774402,14850,296,0.574608,5.969044,8.243536,0.396469,0.007311,0.459170,0.178140,5.961733,7.784366,0.267635,0.026420,0.069715,24.900000,26.459999,-5.160000,-43.214,-3.231,35.908,,
2025-10-17T16:14:55.825271,14901,297,0.574608,5.969044,8.243536,0.396469,0.007311,0.459170,0.178140,5.961733,7.784366,0.267635,0.026420,0.069715,24.900000,26.459999,-5.160000,-43.214,-3.231,35.908,,
2025-10-17T16:14:55.875204,14951,298,0.744597,5.801450,7.350499,0.396469,0.007311,0.459170,0.348128,5.794138,6.891329,0.267635,0.026420,0.069715,25.080000,25.199999,-4.980000,-40.415,-4.546,38.283,,
2025-10-17T16:14:55.924501,15000,299,0.744597,5.801450,7.350499,0.396469,0.007311,0.459170,0.348128,5.794138,6.891329,0.267635,0.026420,0.069715,25.080000,25.199999,-4.980000,-40.415,-4.546,38.283,,
2025-10-17T16:14:55.974243,15050,300,0.744597,5.801450,7.350499,0.558084,-0.317688,-0.310549,0.186512,6.119138,7.661047,0.005574,-0.062766,-0.264428,25.080000,25.199999,-4.980000,-40.415,-4.546,38.283,,
2025-10-17T16:14:56.025786,15102,301,0.744597,5.801450,7.350499,0.558084,-0.317688,-0.310549,0.186512,6.119138,7.661047,0.005574,-0.062766,-0.264428,25.080000,25.199999,-4.980000,-40.415,-4.546,38.283,,
2025-10-17T16:14:56.074372,15150,302,0.100556,6.201282,7.331345,0.558084,-0.317688,-0.310549,-0.457528,6.518970,7.641894,0.005574,-0.062766,-0.264428,25.379999,27.240000,-6.780000,-44.494,-0.600,40.226,,
2025-10-17T16:14:56.125375,15201,303,0.100556,6.201282,7.331345,0.558084,-0.317688,-0.310549,-0.457528,6.518970,7.641894,0.005574,-0.062766,-0.264428,25.379999,27.240000,-6.780000,-44.494,-0.600,40.226,,
2025-10-17T16:14:56.175375,15251,304,0.100556,6.201282,7.331345,-0.028632,0.045632,-0.301586,0.129188,6.155650,7.632931,0.061163,0.006872,-0.305967,25.379999,27.240000,-6.780000,-44.494,-0.600,40.226,,
2025-10-17T16:14:56.224927,15301,305,-0.598550,6.953061,7.781455,-0.028632,0.045632,-0.301586,-0.569919,6.907429,8.083041,0.061163,0.006872,-0.305967,25.379999,27.240000,-6.780000,-45.949,3.283,41.782,,
2025-10-17T16:14:56.274741,15351,306,-0.598550,6.953061,7.781455,-0.028632,0.045632,-0.301586,-0.569919,6.907429,8.083041,0.061163,0.006872,-0.305967,24.420000,27.240000,-5.820000,-46.246,3.283,41.782,,
2025-10-17T16:14:56.324704,15401,307,-0.598550,6.953061,7.781455,-0.323995,0.680467,0.248227,-0.274556,6.272594,7.533227,0.250531,-0.088423,-0.070784,24.420000,27.240000,-5.820000,-46.246,3.283,41.782,,
2025-10-17T16:14:56.375300,15451,308,-0.598550,6.953061,7.781455,-0.323995,0.680467,0.248227,-0.274556,6.272594,7.533227,0.250531,-0.088423,-0.070784,24.420000,27.240000,-5.820000,-46.246,3.283,41.782,,
2025-10-17T16:14:56.424714,15501,309,-0.270545,6.692093,7.446267,-0.323995,0.680467,0.248227,0.053450,6.011626,7.198040,0.250531,-0.088423,-0.070784,24.420000,27.240000,-5.820000,-45.394,1.548,41.947,,
2025-10-17T16:14:56.474495,15550,310,-0.270545,6.692093,7.446267,-0.323995,0.680467,0.248227,0.053450,6.011626,7.198040,0.250531,-0.088423,-0.070784,23.939999,27.660000,-8.340000,-48.269,1.548,41.947,,
2025-10-17T16:14:56.524325,15600,311,-0.270545,6.692093,7.446267,-0.041084,-0.238352,0.511816,-0.229460,6.930445,6.934451,0.654924,0.011759,0.154625,23.939999,27.660000,-8.340000,-48.269,1.548,41.947,,
2025-10-17T16:14:56.574970,15651,312,-0.002394,6.763919,5.964256,-0.041084,-0.238352,0.511816,0.038690,7.002271,5.452440,0.654924,0.011759,0.154625,23.939999,27.660000,-8.340000,-45.728,0.015,48.595,,
2025-10-17T16:14:56.625474,15701,313,-0.002394,6.763919,5.964256,-0.041084,-0.238352,0.511816,0.038690,7.002271,5.452440,0.654924,0.011759,0.154625,23.939999,27.660000,-8.340000,-45.728,0.015,48.595,,
2025-10-17T16:14:56.674703,15751,314,-0.002394,6.763919,5.964256,-0.060912,-0.550710,-0.567443,0.058517,7.314629,6.531699,0.146684,-0.079260,0.200440,24.900000,26.580000,-10.559999,-45.691,0.015,48.595,,
2025-10-17T16:14:56.724852,15801,315,-0.002394,6.763919,5.964256,-0.060912,-0.550710,-0.567443,0.058517,7.314629,6.531699,0.146684,-0.079260,0.200440,24.900000,26.580000,-10.559999,-45.691,0.015,48.595,,
2025-10-17T16:14:56.774337,15850,316,0.490811,6.718429,6.024111,-0.060912,-0.550710,-0.567443,0.551723,7.269139,6.591554,0.146684,-0.079260,0.200440,24.900000,26.580000,-10.559999,-44.028,-3.113,48.119,,
2025-10-17T16:14:56.824735,15901,317,0.490811,6.718429,6.024111,-0.060912,-0.550710,-0.567443,0.551723,7.269139,6.591554,0.146684,-0.079260,0.200440,24.900000,26.580000,-10.559999,-44.028,-3.113,48.119,,
2025-10-17T16:14:56.875294,15951,318,0.490811,6.718429,6.024111,0.395113,-0.575103,-0.530696,0.095698,7.293532,6.554807,-0.236328,-0.277791,-0.183794,23.580000,26.039999,-10.740000,-45.338,-3.113,48.119,,
2025-10-17T16:14:56.925630,16002,319,0.490811,6.718429,6.024111,0.395113,-0.575103,-0.530696,0.095698,7.293532,6.554807,-0.236328,-0.277791,-0.183794,23.580000,26.039999,-10.740000,-45.338,-3.113,48.119,,
2025-10-17T16:14:56.975354,16051,320,-2.250550,7.135020,7.364864,0.395113,-0.575103,-0.530696,-2.645663,7.710124,7.895560,-0.236328,-0.277791,-0.183794,23.580000,26.039999,-10.740000,-54.922,12.379,44.092,,
2025-10-17T16:14:57.024802,16101,321,-2.250550,7.135020,7.364864,0.395113,-0.575103,-0.530696,-2.645663,7.710124,7.895560,-0.236328,-0.277791,-0.183794,23.580000,26.039999,-10.740000,-54.922,12.379,44.092,,
2025-10-17T16:14:57.074700,16151,322,-2.250550,7.135020,7.364864,-3.136022,0.321679,0.367391,0.885473,6.813341,6.997473,0.372704,-0.431118,0.074602,23.279999,25.740000,-12.059999,-56.245,12.379,44.092,,
2025-10-17T16:14:57.124712,16201,323,3.256114,6.146215,5.976227,-3.136022,0.321679,0.367391,6.392137,5.824536,5.608836,0.372704,-0.431118,0.074602,23.279999,25.740000,-12.059999,-37.659,-20.798,45.803,,
2025-10-17T16:14:57.175497,16251,324,3.256114,6.146215,5.976227,-3.136022,0.321679,0.367391,6.392137,5.824536,5.608836,0.372704,-0.431118,0.074602,23.279999,25.740000,-12.059999,-37.659,-20.798,45.803,,
2025-10-17T16:14:57.224666,16301,325,3.256114,6.146215,5.976227,2.368904,-1.026131,-0.652544,0.887211,7.172346,6.628771,0.081321,-0.010232,-0.643165,23.279999,25.740000,-12.059999,-37.659,-20.798,45.803,,
2025-10-17T16:14:57.274657,16351,326,3.256114,6.146215,5.976227,2.368904,-1.026131,-0.652544,0.887211,7.172346,6.628771,0.081321,-0.010232,-0.643165,22.799999,26.099998,-14.280000,-39.773,-20.798,45.803,,
2025-10-17T16:14:57.324468,16400,327,0.392649,6.833351,7.510910,2.368904,-1.026131,-0.652544,-1.976255,7.859482,8.163454,0.081321,-0.010232,-0.643165,22.799999,26.099998,-14.280000,-50.508,-2.214,42.296,,
2025-10-17T16:14:57.374214,16450,328,0.392649,6.833351,7.510910,2.368904,-1.026131,-0.652544,-1.976255,7.859482,8.163454,0.081321,-0.010232,-0.643165,22.799999,26.099998,-14.280000,-50.508,-2.214,42.296,,
2025-10-17T16:14:57.424416,16500,329,0.392649,6.833351,7.510910,0.611238,-0.946065,1.544068,-0.218589,7.779417,5.966842,0.926148,0.324522,-0.577191,22.799999,26.099998,-14.280000,-50.508,-2.214,42.296,,
2025-10-17T16:14:57.474321,16550,330,-2.425326,8.521263,4.118027,0.611238,-0.946065,1.544068,-3.036564,9.467329,2.573959,0.926148,0.324522,-0.577191,21.480000,26.699999,-15.839999,-60.832,14.374,64.207,,
2025-10-17T16:14:57.524704,16601,331,-2.425326,8.521263,4.118027,0.611238,-0.946065,1.544068,-3.036564,9.467329,2.573959,0.926148,0.324522,-0.577191,21.480000,26.699999,-15.839999,-60.832,14.374,64.207,,
2025-10-17T16:14:57.575338,16651,332,-2.425326,8.521263,4.118027,-2.019219,0.571230,-1.609299,-0.406107,7.950033,5.727325,-0.771446,-0.293673,-0.009087,21.480000,26.699999,-15.839999,-60.832,14.374,64.207,,
2025-10-17T16:14:57.625552,16701,333,-2.425326,8.521263,4.118027,-2.019219,0.571230,-1.609299,-0.406107,7.950033,5.727325,-0.771446,-0.293673,-0.009087,21.480000,26.699999,-15.839999,-60.832,14.374,64.207,,
2025-10-17T16:14:57.675728,16752,334,0.083797,7.496545,7.283461,-2.019219,0.571230,-1.609299,2.103016,6.925315,8.892759,-0.771446,-0.293673,-0.009087,20.699999,27.900000,-15.900000,-55.870,-0.459,45.826,,
2025-10-17T16:14:57.724864,16801,335,0.083797,7.496545,7.283461,-2.019219,0.571230,-1.609299,2.103016,6.925315,8.892759,-0.771446,-0.293673,-0.009087,20.699999,27.900000,-15.900000,-55.870,-0.459,45.826,,
2025-10-17T16:14:57.775716,16852,336,0.083797,7.496545,7.283461,0.537696,0.358912,0.573879,-0.453899,7.137633,6.709581,-0.334067,-0.186772,-0.303524,20.699999,27.900000,-15.900000,-55.870,-0.459,45.826,,
2025-10-17T16:14:57.825299,16901,337,0.083797,7.496545,7.283461,0.537696,0.358912,0.573879,-0.453899,7.137633,6.709581,-0.334067,-0.186772,-0.303524,20.699999,27.900000,-15.900000,-55.870,-0.459,45.826,,
2025-10-17T16:14:57.874403,16950,338,0.191536,6.857293,7.218817,0.537696,0.358912,0.573879,-0.346160,6.498382,6.644938,-0.334067,-0.186772,-0.303524,19.260000,29.099998,-12.840000,-56.694,-1.102,43.529,,
2025-10-17T16:14:57.924879,17001,339,0.191536,6.857293,7.218817,0.714203,-0.279506,0.513355,-0.522667,7.136799,6.705462,0.066661,0.066126,-0.099495,19.260000,29.099998,-12.840000,-56.694,-1.102,43.529,,
2025-10-17T16:14:57.974104,17050,340,0.191536,6.857293,7.218817,0.714203,-0.279506,0.513355,-0.522667,7.136799,6.705462,0.066661,0.066126,-0.099495,19.260000,29.099998,-12.840000,-56.694,-1.102,43.529,,
2025-10-17T16:14:58.024753,17101,341,-0.799663,6.988974,6.816592,0.714203,-0.279506,0.513355,-1.513867,7.268480,6.303236,0.066661,0.066126,-0.099495,19.260000,29.099998,-12.840000,-59.334,4.683,45.715,,
2025-10-17T16:14:58.074607,17150,342,-0.799663,6.988974,6.816592,0.714203,-0.279506,0.513355,-1.513867,7.268480,6.303236,0.066661,0.066126,-0.099495,18.779999,29.760000,-14.099999,-61.188,4.683,45.715,,
2025-10-17T16:14:58.124039,17200,343,-0.799663,6.988974,6.816592,-0.219524,0.075920,-0.114743,-0.580140,6.913054,6.931335,-0.285198,-0.135459,-0.065286,18.779999,29.760000,-14.099999,-61.188,4.683,45.715,,
2025-10-17T16:14:58.174247,17250,344,-0.799663,6.988974,6.816592,-0.219524,0.075920,-0.114743,-0.580140,6.913054,6.931335,-0.285198,-0.135459,-0.065286,18.779999,29.760000,-14.099999,-61.188,4.683,45.715,,
